"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,63.77047,11.42872
"2","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,63.77023,11.43069
"3","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,59.06423,10.02425
"4","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,61.86734,9.05867
"5","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,59.51295,10.10264
"6","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,60.75412,10.60425
"7","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,63.39647,10.66436
"8","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,63.44329,10.64133
"9","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,59.33641,11.69472
"10","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,59.57247,11.2925
"11","Trichopria striata Notton, 1993","ACCEPTED",4503033,4503033,59.919836,10.342049
