"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,58.42062,12.29015
"2","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,56.20479,15.30223
"3","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,59.449423,10.707721
"4","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,59.223687,9.61227
"5","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,59.545617,10.662365
"6","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,51.540552,6.873718
"7","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,59.453331,10.741704
"8","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,37.688616,127.050114
"9","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,59.43598,14.7867
"10","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,58.5326,8.6986
"11","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,50.9333,7.1331
"12","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,51,6.9333
"13","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,58.372703,26.724508
"14","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,50.5497,7.1667
"15","Iphiaulax impostor (Scopoli, 1763)","ACCEPTED",1257173,1257173,50.2333,7.5997
