"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Diadegma hygrobium (Thomson, 1887)","ACCEPTED",1290922,1290922,53.929444,-1.125783
"2","Diadegma hygrobium (Thomson, 1887)","ACCEPTED",1290922,1290922,53.270088,-1.32672
"3","Diadegma hygrobium (Thomson, 1887)","ACCEPTED",1290922,1290922,53.449848,-1.323881
"4","Diadegma hygrobium (Thomson, 1887)","ACCEPTED",1290922,1290922,54.253068,-1.134304
"5","Diadegma hygrobium (Thomson, 1887)","ACCEPTED",1290922,1290922,52.963948,-1.242154
"6","Diadegma hygrobium (Thomson, 1887)","ACCEPTED",1290922,1290922,53.265196,-0.727075
"7","Diadegma hygrobium (Thomson, 1887)","ACCEPTED",1290922,1290922,56.05,12.7
"8","Diadegma hygrobium (Thomson, 1887)","ACCEPTED",1290922,1290922,52.642537,-1.779755
