"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,52.434433,9.824913
"2","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.35936,16.41564
"3","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.120872,9.701383
"4","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,62.65732,17.39765
"5","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.22565,16.95914
"6","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.96032,12.70305
"7","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.85348,16.63173
"8","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,61.523542,29.365869
"9","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.10103,16.56546
"10","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.22287,13.65574
"11","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.30005,14.66283
"12","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.83037,10.493913
"13","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.81545,16.10976
"14","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.88057,14.32409
"15","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.327763,2.007876
"16","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.8,10.24
"17","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,47.25,9.33
"18","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.44,7.89
"19","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.12,7.91
"20","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.561,16.06532
"21","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.82392,16.04364
"22","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.191601,8.073779
"23","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,63.20633,14.70762
"24","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.78893,17.6658
"25","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.763744,9.983867
"26","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.835416,10.771237
"27","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.84231,16.63969
"28","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.01619,14.45859
"29","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.8429,16.64057
"30","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,60.49208,16.41465
"31","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.63765,16.54421
"32","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.98273,17.71529
"33","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,60.082878,10.277499
"34","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.52138,12.97197
"35","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.96035,9.17961
"36","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.17729,6.68665
"37","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,60.64105,17.4531
"38","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.96191,19.28611
"39","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.75949,17.111
"40","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.29762,17.88729
"41","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.561173,2.290649
"42","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,60.810533,11.02108
"43","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.073707,7.782914
"44","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.79178,17.66001
"45","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.79189,17.65976
"46","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.79179,17.65995
"47","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.564,18.30112
"48","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.61965,18.37259
"49","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.63785,15.43042
"50","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.76113,17.11096
"51","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.61567,18.26286
"52","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,45.9697,10.3974
"53","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.8014,17.13838
"54","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.967525,9.905354
"55","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.6246,16.65483
"56","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.4749,8.38266
"57","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.43138,8.18674
"58","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.91821,8.98128
"59","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.973,22.666
"60","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.50764,17.5446
"61","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.71491,-0.04701
"62","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.75651,16.07743
"63","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.62159,16.64786
"64","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.869569,10.577305
"65","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.702772,9.168179
"66","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.55853,16.44833
"67","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.85516,14.26967
"68","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.19568,17.86831
"69","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.52667,16.54833
"70","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.77031,16.62132
"71","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.3121,18.14697
"72","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.74082,6.12884
"73","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.9957,6.46984
"74","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.81661,6.24294
"75","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.9289,6.24445
"76","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.84453,17.05745
"77","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.11131,7.92127
"78","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.60413,18.30805
"79","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,60.5448,17.45943
"80","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.28769,18.40082
"81","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.872121,10.559063
"82","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.5455,14.90402
"83","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.97231,13.23746
"84","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.75705,16.07521
"85","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.72127,15.9359
"86","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.80594,11.87336
"87","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.528901,10.685712
"88","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.29723,8.05511
"89","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.1003,16.56038
"90","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.37201,6.65429
"91","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.89222,-0.41969
"92","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.75433,0.00856
"93","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,45.25504,6.72901
"94","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.38641,8.18612
"95","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.955982,23.326875
"96","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,37.422781,-2.853876
"97","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,61.59184,9.843589
"98","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.42393,18.84144
"99","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.862082,10.752511
"100","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.912673,10.691434
"101","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.67908,16.57747
"102","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,55.85505,14.22816
"103","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.85297,16.63205
"104","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.867959,10.571536
"105","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.28,1.7
"106","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.502187,10.647172
"107","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.7951,22.8458
"108","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.27943,17.70518
"109","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.62633,16.02311
"110","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.424569,8.16759
"111","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,45.16484,5.63137
"112","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,45.46034,6.44336
"113","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.34284,7.92573
"114","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.5536,9.29695
"115","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.7634,16.35103
"116","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.55755,13.02363
"117","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.89167,16.08483
"118","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.49928,10.372303
"119","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.7746,18.68814
"120","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.21542,3.0148
"121","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.10119,9.67657
"122","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.8782,9.3213
"123","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.0481,17.99066
"124","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.05318,18.00226
"125","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.04803,17.99061
"126","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.6211,2.05451
"127","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.5769,2.1155
"128","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.65584,2.10408
"129","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.64151,2.14604
"130","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.61969,2.18052
"131","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.852204,10.547366
"132","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.82621,9.24644
"133","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,41.69,23.52
"134","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.93485,6.60127
"135","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.95178,-0.35859
"136","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,45.33409,5.88571
"137","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,63.041362,29.89708
"138","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.440262,8.778779
"139","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.45479,2.10849
"140","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.502301,10.646647
"141","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.44049,8.78333
"142","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,56.71585,15.96364
"143","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.444765,8.035451
"144","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.271427,10.403061
"145","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.77923,13.75041
"146","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.440334,8.778638
"147","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.78,13.78
"148","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,60.134868,10.330957
"149","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.122,9.69799
"150","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.93787,9.46091
"151","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.75797,0.28767
"152","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.213,9.018
"153","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.92209,3.81042
"154","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.90675,4.1411
"155","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,45.93126,6.92401
"156","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.47375,8.51285
"157","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.56485,8.38423
"158","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.220001,9.03
"159","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.51912,14.97822
"160","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,60.69256,15.62517
"161","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,61.29767,16.54837
"162","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.89395,10.72801
"163","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.6248,2.25686
"164","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.30978,10.74092
"165","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.7594,10.04139
"166","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.67463,13.21863
"167","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.59183,2.27687
"168","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.76426,6.72228
"169","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.61692,2.33845
"170","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.6285,2.26119
"171","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.95186,0.02291
"172","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.10695,9.0877
"173","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.7613,10.045
"174","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.90698,9.41301
"175","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.37573,18.81415
"176","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.36993,18.77337
"177","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,45.1887,6.33964
"178","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,45.20159,6.20218
"179","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.24758,8.63807
"180","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,46.51517,8.83947
"181","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.89344,10.73235
"182","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,58.3464,8.53387
"183","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.17169,3.45203
"184","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.119999,3.56
"185","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.130001,3.57
"186","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,61.54981,10.01002
"187","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.12514,9.70576
"188","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,57.70937,18.64947
"189","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.08275,5.83831
"190","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.889999,23.219999
"191","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,59.8945,10.7266
"192","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.60494,2.33235
"193","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,42.96766,1.01748
"194","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,45.14999,2.69998
"195","Temnothorax tuberum (Fabricius, 1775)","SYNONYM",8141133,1323982,44.05631,7.37353
