"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,52.509998,13.57
"2","Amauronematus miltonotus (Zaddach, 1883)","ACCEPTED",4491563,4491563,58.72,-93.45
"3","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,58.720001,-93.459999
"4","Amauronematus miltonotus (Zaddach, 1883)","ACCEPTED",4491563,4491563,43.51,-80.38
"5","Amauronematus miltonotus (Zaddach, 1883)","ACCEPTED",4491563,4491563,44.74,-79.85
"6","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,43.509998,-80.379997
"7","Amauronematus miltonotus (Zaddach, 1883)","ACCEPTED",4491563,4491563,43.8,-79.14
"8","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,43.799999,-79.150002
"9","Amauronematus miltonotus (Zaddach, 1883)","ACCEPTED",4491563,4491563,50.67,-99.89
"10","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,50.68,-99.900002
"11","Amauronematus miltonotus (Zaddach, 1883)","ACCEPTED",4491563,4491563,53.68,-112.86
"12","Amauronematus miltonotus (Zaddach, 1883)","ACCEPTED",4491563,4491563,51.4,-116.15
"13","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,53.689999,-112.860001
"14","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,51.41,-116.150002
"15","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,52.630001,14.02
"16","Amauronematus miltonotus (Zaddach, 1883)","ACCEPTED",4491563,4491563,43.53,-80.13
"17","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,43.540001,-80.129997
"18","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,52.5,14.15
"19","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,48.560001,12.57
"20","Amauronematus miltonotus (Zaddach, 1883)","ACCEPTED",4491563,4491563,49.48,11.217
"21","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,49.48,11.22
"22","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,52.203416,-0.530079
"23","Euura miltonota (Zaddach, 1883)","SYNONYM",11105889,4491563,52.206131,-0.531453
