"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1476,-79.2768
"2","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1629,-79.2588
"3","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1443,-79.2763
"4","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1418,-79.2786
"5","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1441,-79.2758
"6","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1651,-79.2603
"7","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1457,-79.2759
"8","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1433,-79.2781
"9","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1608,-79.2616
"10","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1595,-79.2643
"11","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1651,-79.2588
"12","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.164,-79.2602
"13","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1454,-79.2754
"14","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1441,-79.2795
"15","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.1607,-79.2644
"16","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,39.8614,-84.2978
"17","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,39.7836,-84.0636
"18","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,41.3456,-84.4389
"19","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,39.64949,-79.9418
"20","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,45.16361,-81.29611
"21","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,40.45,-81.4667
"22","Leptothorax longispinosus Roger, 1863","ACCEPTED",1324047,1324047,43.0219,-91.1797
