"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hyperbatus sternoxanthus (Gravenhorst, 1829)","ACCEPTED",1283825,1283825,43.69599,6.9849
"2","Hyperbatus sternoxanthus (Gravenhorst, 1829)","ACCEPTED",1283825,1283825,52.642537,-1.779755
"3","Hyperbatus sternoxanthus (Gravenhorst, 1829)","ACCEPTED",1283825,1283825,52.3,5.61
"4","Hyperbatus sternoxanthus (Gravenhorst, 1829)","ACCEPTED",1283825,1283825,58.54963,15.96794
"5","Hyperbatus sternoxanthus (Gravenhorst, 1829)","ACCEPTED",1283825,1283825,58.7333,16.0833
