"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Leptacis ozines (Walker, 1836)","ACCEPTED",1400628,1400628,58.955217,17.60755
"2","Leptacis ozines (Walker, 1836)","ACCEPTED",1400628,1400628,56.931407,16.085536
"3","Leptacis ozines (Walker, 1836)","ACCEPTED",1400628,1400628,59.941959,16.30945
"4","Leptacis ozines (Walker, 1836)","ACCEPTED",1400628,1400628,60.366667,15.716667
"5","Leptacis ozines (Walker, 1836)","ACCEPTED",1400628,1400628,60.46065,17.317817
"6","Leptacis ozines (Walker, 1836)","ACCEPTED",1400628,1400628,59.1768,18.246933
"7","Leptacis ozines (Walker, 1836)","ACCEPTED",1400628,1400628,56.54745,16.57725
"8","Leptacis ozines (Walker, 1836)","ACCEPTED",1400628,1400628,67.229633,23.186667
"9","Leptacis ozines (Walker, 1836)","ACCEPTED",1400628,1400628,64.190217,19.6057
"10","Leptacis ozines (Walker, 1836)","ACCEPTED",1400628,1400628,59.73435,17.720417
