"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,52.75062,48.415309
"2","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,42.508748,12.279497
"3","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,46.377226,18.139921
"4","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,46.157193,8.886149
"5","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,44.789834,7.661665
"6","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,43.21607,6.47636
"7","Epeolus tristis Smith, 1854","SYNONYM",4496073,1341624,51.676601,13.341728
"8","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,49.569196,30.534393
"9","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,47.03003,2.28732
"10","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,44.648628,5.402184
"11","Epeolus tristis Smith, 1854","SYNONYM",4496073,1341624,46.95,17.8833
"12","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,54.75158,56.00281
"13","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,47.92186,16.86625
"14","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,46.28987,7.53597
"15","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,46.29879,7.60087
"16","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,46.51667,11.36667
"17","Triepeolus tristis (Smith, 1854)","ACCEPTED",1341624,1341624,46.47186,11.25961
"18","Epeolus tristis Smith, 1854","SYNONYM",4496073,1341624,45.0753,14.6169
