"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,61.305066,26.43606
"2","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,60.231797,25.128856
"3","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,60.223713,24.623934
"4","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,60.544122,27.634781
"5","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,66.003985,29.089332
"6","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,60.167438,24.745003
"7","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,60.963903,24.134683
"8","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,60.160822,24.38512
"9","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,68.887327,27.120282
"10","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,67.362836,26.646681
"11","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,61.053533,24.126587
"12","Coeloides melanostigma Strand, 1918","ACCEPTED",1254022,1254022,63.293839,30.087568
