"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,51.9,6.05
"2","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,59.28426,10.37654
"3","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,59.76387,9.98493
"4","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,58.3583,6.3325
"5","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,59.06423,10.02425
"6","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,59.10004,9.7012
"7","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,59.26302,10.89371
"8","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,53.359025,-1.175062
"9","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,53.449848,-1.323881
"10","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,54.28671,-0.857088
"11","Spilomicrus hemipterus Marshall, 1868","ACCEPTED",4503447,4503447,53.448901,-1.173322
