"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,59.440568,11.687513
"2","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,64.07919,18.62832
"3","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,44.47541,6.79661
"4","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,44.42273,6.87846
"5","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,44.00343,7.45692
"6","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,44.00338,7.45615
"7","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,44.28507,6.88677
"8","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,56.931407,16.085536
"9","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,56.936536,15.920167
"10","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,60.639999,22.200001
"11","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,56.609133,14.19305
"12","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,58.955217,17.60755
"13","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,59.790442,13.415169
"14","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,59.73435,17.720417
"15","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,60.46065,17.317817
"16","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,59.772956,13.473714
"17","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,58.307533,14.630983
"18","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,59.672133,17.50085
"19","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,66.769533,20.111383
"20","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,56.921656,16.101228
"21","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,59.1768,18.246933
"22","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,56.694883,13.1505
"23","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,60.366667,15.716667
"24","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,59.971517,18.354983
"25","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,59.941959,16.30945
"26","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,60.619999,21.93
"27","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,62.860001,25.48
"28","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,64.1786,19.586533
"29","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,62.316683,13.568555
"30","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,62.140333,16.2861
"31","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,56.027217,13.223433
"32","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,60.524267,17.451483
"33","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,58.048917,14.573033
"34","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,57.536783,18.337883
"35","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,58.920733,17.521233
"36","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,58.334917,14.655
"37","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,59.1783,18.229433
"38","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,59.8834,17.19305
"39","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,67.229633,23.186667
"40","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,53.359025,-1.175062
"41","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,64.704,-148.3015
"42","Adelognathus dorsalis (Gravenhorst, 1829)","ACCEPTED",1285033,1285033,43.51825,4.69575
"43","Adelognathus deganti Cushman, 1933","SYNONYM",1285036,1285033,41.425,-81.8386
