"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,53.993242,-0.765227
"2","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,55.760731,39.204397
"3","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,53.784486,-0.660565
"4","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,56.284411,37.963238
"5","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,52.43409,1.316836
"6","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,52.466544,0.69892
"7","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,52.367484,0.958271
"8","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,62,30.309999
"9","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,67.25,-106.07
"10","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,65.059998,25.459999
"11","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,65.059998,25.48
"12","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,45.220001,-74.599998
"13","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,43.389999,-80.379997
"14","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,58.720001,-93.459999
"15","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,69.160004,-140.160004
"16","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,73.230003,-119.559998
"17","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,61.009998,-138.529999
"18","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,60.75,-137.509995
"19","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,60.630001,-135.160004
"20","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,54.759998,-126.93
"21","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,81.400002,-76.870003
"22","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,49.279999,-117.040001
"23","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,65.279999,-126.830002
"24","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,57.529999,-130.199997
"25","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,43.799999,-79.150002
"26","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,60.76191,15.40886
"27","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,49.310001,11.26
"28","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,42.47298,2.07837
"29","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,58.630001,-93.800003
"30","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,58.759998,-93.949997
"31","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,58.630001,-93.779999
"32","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,58.619999,-93.830002
"33","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,58.75,-93.910004
"34","Euura fallax (Serville-Audienet, 1823)","ACCEPTED",9384156,9384156,58.720001,-94.120003
