"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.92877,16.15924
"2","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.4772,15.11105
"3","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.59026,15.19658
"4","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.88144,18.07973
"5","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.18626,17.42548
"6","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.96913,17.27461
"7","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.74752,17.94483
"8","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.87829,18.02062
"9","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.92915,16.15991
"10","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.59856,15.19501
"11","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.58026,15.12063
"12","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.85531,17.78911
"13","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,57.12684,16.48285
"14","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.82005,17.56935
"15","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.28486,18.18231
"16","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.91842,16.1198
"17","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.17828,17.97471
"18","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.92849,16.19368
"19","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.17897,17.41955
"20","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,58.26117,15.24713
"21","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.92924,16.16014
"22","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.92917,16.15998
"23","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.92921,16.15998
"24","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.92884,16.1592
"25","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.5704,15.14443
"26","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.93261,16.16782
"27","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,59.59359,15.12925
"28","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.9807,16.20665
"29","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,56.93269,16.16738
"30","Atanycolus neesii (Marshall, 1897)","ACCEPTED",1272586,1272586,62.264926,28.973149
"31","Coelobracon neesii (Marshall, 1897)","SYNONYM",10292803,1272586,50.9333,7.1331
