"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,57.0916,12.39781
"2","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,56.44236,16.46781
"3","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,56.96617,13.53003
"4","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,57.16336,13.67978
"5","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,58.712244,9.105099
"6","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,55.67915,13.42118
"7","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,40.80387,-73.777794
"8","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,51.524512,-0.035973
"9","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,60.63136,16.76204
"10","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,59.19236,18.26969
"11","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,56.58152,16.18808
"12","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,57.784326,-5.56609
"13","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,60.694571,10.631265
"14","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,53.339069,-3.108381
"15","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,46.449512,11.691503
"16","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,60.714193,10.7382
"17","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,63.78782,20.02347
"18","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,58.101976,6.58546
"19","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,59.36607,13.11239
"20","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,56.60697,16.64673
"21","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,62.597424,17.281683
"22","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,45.708264,7.593631
"23","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,53.922274,-0.860212
"24","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,52.161439,-2.441661
"25","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,54.600978,-3.126088
"26","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,55.69288,-4.851427
"27","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,55.92461,-3.21389
"28","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,53.26548,-1.908793
"29","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,58.402576,6.034675
"30","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,59.05582,16.02363
"31","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,54.887539,83.09742
"32","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,59.315539,18.387812
"33","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,53.270149,9.569855
"34","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,55.942594,-3.266841
"35","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,50.647596,6.194589
"36","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,54.003669,23.963808
"37","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,54.095262,28.329381
"38","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,58.197694,7.527469
"39","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,55.78039,13.79799
"40","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,55.506201,-4.320404
"41","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,56.559674,9.394287
"42","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,57.68724,11.94148
"43","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,59.38277,15.89108
"44","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,59.21432,18.21217
"45","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,56.38942,13.12203
"46","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,59.10103,16.56546
"47","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,50.739491,8.296657
"48","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,52.35849,-7.330688
"49","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,50.746243,12.994207
"50","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,52.721485,-2.666011
"51","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,53.922245,-0.857167
"52","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,53.85278,-2.257255
"53","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,58.22287,13.65574
"54","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,58.721466,9.110345
"55","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,58.505188,8.401979
"56","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,54.163246,-2.640909
"57","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,56.622234,-3.21371
"58","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,57.543881,-3.374064
"59","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,52.161529,-2.441662
"60","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,52.115221,-0.259867
"61","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,49.350731,8.640323
"62","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,57.24408,-3.692113
"63","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,61.37201,16.31023
"64","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,57.25251,16.34248
"65","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,51.630729,5.971547
"66","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,57.326955,-3.600601
"67","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,57.327262,-3.591196
"68","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,60.166187,23.960264
"69","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,53.065154,-6.997566
"70","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,53.748722,-2.449628
"71","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,53.253104,-2.153944
"72","Diprion pini (Linnaeus, 1758)","ACCEPTED",5868180,5868180,53.922041,-0.835854
