"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bioblapsis cultiformis (Davis, 1897)","SYNONYM",7497009,1308664,57.6132,-5.3087
"2","Bioblapsis cultiformis (Davis, 1897)","SYNONYM",7497009,1308664,57.637849,-5.364295
"3","Bioblapsis cultiformis (Davis, 1897)","SYNONYM",7497009,1308664,57.63081,-5.34908
"4","Bioblapsis cultiformis (Davis, 1897)","SYNONYM",7497009,1308664,64.07919,18.62832
"5","Bioblapsis cultiformis (Davis, 1897)","SYNONYM",7497009,1308664,66.769533,20.111383
"6","Bioblapsis cultiformis (Davis, 1897)","SYNONYM",7497009,1308664,64.1545,19.593183
