"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pontania reticulatae Malaise, 1920","ACCEPTED",4492098,4492098,67.32598,16.52688
"2","Euura reticulatae (Malaise, 1920)","SYNONYM",9613503,4492098,68.646208,-149.356339
"3","Euura reticulatae (Malaise, 1920)","SYNONYM",9613503,4492098,68.153552,-149.438423
"4","Pontania reticulatae Malaise, 1920","ACCEPTED",4492098,4492098,68.49088,18.74078
"5","Pontania reticulatae Malaise, 1920","ACCEPTED",4492098,4492098,66.40911,23.64799
"6","Euura reticulatae (Malaise, 1920)","SYNONYM",9613503,4492098,45.3859,7.09181
"7","Pontania reticulatae Malaise, 1920","ACCEPTED",4492098,4492098,68.844919,19.712029
"8","Pontania reticulatae Malaise, 1920","ACCEPTED",4492098,4492098,70.423993,30.752755
"9","Euura reticulatae (Malaise, 1920)","SYNONYM",9613503,4492098,46.456146,11.863174
"10","Pontania reticulatae Malaise, 1920","ACCEPTED",4492098,4492098,47.156157,13.067781
"11","Euura reticulatae (Malaise, 1920)","SYNONYM",9613503,4492098,69.050003,20.860001
"12","Pontania reticulatae Malaise, 1920","ACCEPTED",4492098,4492098,47.547016,10.287709
"13","Euura reticulatae (Malaise, 1920)","SYNONYM",9613503,4492098,46.740002,9.66
"14","Euura reticulatae (Malaise, 1920)","SYNONYM",9613503,4492098,47.058569,11.443423
"15","Pontania reticulatae Malaise, 1920","ACCEPTED",4492098,4492098,45.12317,6.42359
"16","Euura reticulatae (Malaise, 1920)","SYNONYM",9613503,4492098,69.046036,20.850364
"17","Pontania reticulatae Malaise, 1920","ACCEPTED",4492098,4492098,66.7254,14.1824
"18","Euura reticulatae (Malaise, 1920)","SYNONYM",9613503,4492098,68.35,18.83
