"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,58.65358,16.82779
"2","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,53.077719,-8.865577
"3","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,54.036332,-1.00139
"4","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,44.033311,3.291076
"5","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,58.41449,15.53517
"6","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,58.3717,15.1178
"7","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,59.32963,17.94058
"8","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,57.325811,-7.308365
"9","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,52.55,4.6
"10","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,51.7,3.95
"11","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,51.7,5.7
"12","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,52.1,4.3
"13","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,52.1,4.35
"14","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,52.15,5.55
"15","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,52.75,5.75
"16","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,56.73811,16.67593
"17","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,60.1368,18.4125
"18","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,57.298728,10.9388
"19","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,52.4,4.55
"20","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,56.28072,16.43864
"21","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,47.05,11.24
"22","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,57.006075,-3.465168
"23","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,55.2702,8.947472
"24","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,51.6,4.3
"25","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,52.15,6.75
"26","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,47.054197,11.239555
"27","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,53.3,5.05
"28","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,50.80687,1.622298
"29","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,52.6,4.65
"30","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,53.15,4.85
"31","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,60.379315,14.411709
"32","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,56.65368,16.57959
"33","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,57.646217,10.399514
"34","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,52.4,6.65
"35","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,53.25,4.95
"36","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,57.504952,-6.367266
"37","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,59.94771,17.32477
"38","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,58.74429,17.12057
"39","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,62.49071,17.35742
"40","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,50.94858,5.66935
"41","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,56.981782,-3.504674
"42","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,57.004779,-3.546964
"43","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,57.15871,13.64946
"44","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,55.71323,13.30355
"45","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,51.0681,2.53616
"46","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,51.11354,2.67856
"47","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,51.06836,2.60752
"48","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,51.4,5.2
"49","Euura collactanea (Förster, 1854)","SYNONYM",9351089,4492105,57.324007,-7.326936
"50","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,58.33049,14.81577
"51","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,57.35455,18.31927
"52","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,60.61201,15.65941
"53","Pontania collactanea (Foerster, 1854)","ACCEPTED",4492105,4492105,56.52129,13.13386
