"","x"
"1",0.696725
"2",0.691475
"3",0.6904
"4",0.68775
"5",0.682125
"6",0.68
"7",0.675225
"8",0.6738
"9",0.67235
"10",0.6692875
"11",0.667625
"12",0.6618375
"13",0.661725
"14",0.660425
"15",0.657925
"16",0.6558
"17",0.6555625
"18",0.6553875
"19",0.65425
"20",0.65305
"21",0.6519
"22",0.651725
"23",0.650125
"24",0.649625
"25",0.64865
"26",0.64775
"27",0.6476
"28",0.644725
"29",0.64385
"30",0.643025
"31",0.6422
"32",0.64165
"33",0.641275
"34",0.640975
"35",0.6408
"36",0.639925
"37",0.639475
"38",0.63905
"39",0.639025
"40",0.638575
"41",0.63795
"42",0.63485
"43",0.6348
"44",0.633325
"45",0.63325
"46",0.631275
"47",0.62955
"48",0.629325
"49",0.626975
"50",0.625625
"51",0.625175
"52",0.622875
"53",0.622675
"54",0.6217875
"55",0.621675
"56",0.621425
"57",0.620425
"58",0.61915
"59",0.6185
"60",0.61685
"61",0.616825
"62",0.616575
"63",0.616525
"64",0.61585
"65",0.6148625
"66",0.61355
"67",0.613025
"68",0.6128
"69",0.61185
"70",0.60915
"71",0.6091375
"72",0.608325
"73",0.60785
"74",0.606525
"75",0.603625
"76",0.603475
"77",0.602
"78",0.6018125
"79",0.600375
"80",0.599225
"81",0.596925
"82",0.59685
"83",0.595975
"84",0.5945625
"85",0.5917625
"86",0.5916875
"87",0.591325
"88",0.590125
"89",0.5864
"90",0.5807
"91",0.579025
"92",0.578775
"93",0.5782
"94",0.575725
"95",0.573775
"96",0.571975
"97",0.567525
"98",0.564825
"99",0.562875
