"","x"
"1",0.781090909090909
"2",0.764272727272727
"3",0.746136363636364
"4",0.721954545454545
"5",0.720818181818182
"6",0.7205
"7",0.718272727272727
"8",0.718204545454545
"9",0.714681818181818
"10",0.714272727272727
"11",0.711045454545455
"12",0.705045454545455
"13",0.703522727272727
"14",0.701954545454545
"15",0.698727272727273
"16",0.698090909090909
"17",0.697727272727273
"18",0.697590909090909
"19",0.696772727272727
"20",0.695636363636364
"21",0.694954545454545
"22",0.693727272727273
"23",0.689681818181818
"24",0.687909090909091
"25",0.686409090909091
"26",0.683590909090909
"27",0.682454545454545
"28",0.682227272727273
"29",0.680727272727273
"30",0.679818181818182
"31",0.678636363636364
"32",0.678090909090909
"33",0.677090909090909
"34",0.676727272727273
"35",0.676409090909091
"36",0.675363636363636
"37",0.675318181818182
"38",0.6735
"39",0.672227272727273
"40",0.669022727272727
"41",0.667318181818182
"42",0.666818181818182
"43",0.666727272727273
"44",0.665681818181818
"45",0.665409090909091
"46",0.663454545454545
"47",0.661954545454545
"48",0.660454545454545
"49",0.659954545454545
"50",0.6575
"51",0.657227272727273
"52",0.657181818181818
"53",0.655136363636364
"54",0.654
"55",0.6525
"56",0.650363636363636
"57",0.649272727272727
"58",0.649181818181818
"59",0.649090909090909
"60",0.647318181818182
"61",0.646681818181818
"62",0.645
"63",0.643363636363636
"64",0.642636363636364
"65",0.641136363636364
"66",0.636545454545455
"67",0.635
"68",0.632590909090909
"69",0.631318181818182
"70",0.630409090909091
"71",0.627545454545455
"72",0.627272727272727
"73",0.625136363636364
"74",0.623045454545455
"75",0.621
"76",0.620090909090909
"77",0.618318181818182
"78",0.613681818181818
"79",0.612090909090909
"80",0.610159090909091
"81",0.605909090909091
"82",0.604545454545454
"83",0.603727272727273
"84",0.602590909090909
"85",0.602090909090909
"86",0.601136363636364
"87",0.599
"88",0.598954545454545
"89",0.598818181818182
"90",0.594954545454545
"91",0.591136363636364
"92",0.583863636363636
"93",0.583590909090909
"94",0.578
"95",0.576681818181818
"96",0.570681818181818
"97",0.563272727272727
"98",0.556772727272727
"99",0.553681818181818
