"","x"
"1",0.9567
"2",0.9162
"3",0.9
"4",0.8905
"5",0.8784
"6",0.8674
"7",0.8668
"8",0.8609
"9",0.8519
"10",0.8496
"11",0.849
"12",0.8426
"13",0.8417
"14",0.8413
"15",0.8161
"16",0.8138
"17",0.8137
"18",0.809
"19",0.8057
"20",0.8037
"21",0.7937
"22",0.79
"23",0.7834
"24",0.7797
"25",0.7795
"26",0.7777
"27",0.7772
"28",0.7757
"29",0.7738
"30",0.7713
"31",0.7635
"32",0.7629
"33",0.7524
"34",0.7519
"35",0.7511
"36",0.7482
"37",0.7467
"38",0.7466
"39",0.746
"40",0.7452
"41",0.7362
"42",0.7362
"43",0.7297
"44",0.7289
"45",0.7277
"46",0.7271
"47",0.725
"48",0.7235
"49",0.7196
"50",0.7194
"51",0.7171
"52",0.7163
"53",0.7158
"54",0.7127
"55",0.712
"56",0.7078
"57",0.706
"58",0.706
"59",0.7042
"60",0.7006
"61",0.6996
"62",0.6985
"63",0.6969
"64",0.6841
"65",0.6788
"66",0.6755
"67",0.6743
"68",0.6723
"69",0.6651
"70",0.6636
"71",0.6617
"72",0.6602
"73",0.658
"74",0.6542
"75",0.6521
"76",0.6483
"77",0.6452
"78",0.6445
"79",0.6442
"80",0.6408
"81",0.636
"82",0.6334
"83",0.6297
"84",0.629
"85",0.6257
"86",0.6244
"87",0.614
"88",0.6092
"89",0.6084
"90",0.5819
"91",0.5692
"92",0.5605
"93",0.5595
"94",0.5525
"95",0.5325
"96",0.529
"97",0.5
"98",0.5
"99",0.5
