"","x"
"1",0.94075
"2",0.907583333333333
"3",0.881083333333333
"4",0.868583333333333
"5",0.85925
"6",0.855416666666667
"7",0.830333333333333
"8",0.828
"9",0.820916666666667
"10",0.811666666666667
"11",0.811166666666667
"12",0.810083333333333
"13",0.809833333333333
"14",0.8075
"15",0.80525
"16",0.802083333333333
"17",0.795166666666667
"18",0.790833333333333
"19",0.789416666666667
"20",0.785583333333333
"21",0.782916666666667
"22",0.78125
"23",0.779083333333333
"24",0.778916666666667
"25",0.772416666666667
"26",0.771666666666667
"27",0.768666666666667
"28",0.766166666666667
"29",0.76525
"30",0.763166666666667
"31",0.760833333333333
"32",0.758333333333333
"33",0.754583333333333
"34",0.751
"35",0.750583333333333
"36",0.750333333333333
"37",0.747666666666667
"38",0.744083333333333
"39",0.741666666666667
"40",0.739416666666667
"41",0.739333333333333
"42",0.739333333333333
"43",0.733166666666667
"44",0.732166666666667
"45",0.7315
"46",0.730833333333333
"47",0.730166666666667
"48",0.72775
"49",0.722333333333333
"50",0.720416666666667
"51",0.716833333333333
"52",0.716833333333333
"53",0.716083333333333
"54",0.715916666666667
"55",0.714416666666667
"56",0.711333333333333
"57",0.710666666666667
"58",0.7095
"59",0.70575
"60",0.70375
"61",0.70125
"62",0.697583333333333
"63",0.696416666666667
"64",0.695833333333333
"65",0.6905
"66",0.690166666666667
"67",0.690083333333333
"68",0.685
"69",0.68325
"70",0.674666666666667
"71",0.673916666666667
"72",0.671416666666667
"73",0.665
"74",0.66375
"75",0.663666666666667
"76",0.662
"77",0.660916666666667
"78",0.655916666666667
"79",0.655333333333333
"80",0.654416666666667
"81",0.649583333333333
"82",0.646916666666667
"83",0.646833333333333
"84",0.642583333333333
"85",0.641083333333333
"86",0.639916666666667
"87",0.638083333333333
"88",0.636583333333333
"89",0.635833333333333
"90",0.634666666666667
"91",0.624416666666667
"92",0.5615
"93",0.5355
"94",0.5355
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
