"","x"
"1",0.908833333333333
"2",0.873833333333333
"3",0.8685
"4",0.8405
"5",0.8385
"6",0.826583333333333
"7",0.826
"8",0.819666666666667
"9",0.817166666666667
"10",0.815666666666667
"11",0.810666666666667
"12",0.809833333333333
"13",0.808916666666667
"14",0.80475
"15",0.8015
"16",0.798666666666667
"17",0.793
"18",0.790083333333333
"19",0.788833333333333
"20",0.786666666666667
"21",0.783833333333333
"22",0.781666666666667
"23",0.7815
"24",0.781166666666667
"25",0.780166666666667
"26",0.772166666666667
"27",0.770916666666667
"28",0.770583333333333
"29",0.770166666666667
"30",0.765833333333333
"31",0.762166666666667
"32",0.752
"33",0.751166666666667
"34",0.750333333333333
"35",0.7485
"36",0.741833333333333
"37",0.7375
"38",0.737
"39",0.735833333333333
"40",0.734333333333333
"41",0.733833333333333
"42",0.733666666666667
"43",0.730833333333333
"44",0.727833333333333
"45",0.726666666666667
"46",0.7255
"47",0.724416666666667
"48",0.717833333333333
"49",0.716583333333333
"50",0.716416666666667
"51",0.716416666666667
"52",0.710666666666667
"53",0.705166666666667
"54",0.705166666666667
"55",0.700666666666667
"56",0.699666666666667
"57",0.698333333333333
"58",0.69825
"59",0.697166666666667
"60",0.69675
"61",0.696416666666667
"62",0.696166666666667
"63",0.6915
"64",0.686583333333333
"65",0.685333333333333
"66",0.684333333333333
"67",0.682666666666667
"68",0.682333333333333
"69",0.682166666666667
"70",0.676916666666667
"71",0.67525
"72",0.671333333333333
"73",0.669833333333333
"74",0.665
"75",0.664833333333333
"76",0.6595
"77",0.657166666666667
"78",0.654916666666667
"79",0.6525
"80",0.646416666666667
"81",0.644916666666667
"82",0.639666666666667
"83",0.639
"84",0.633
"85",0.6305
"86",0.618
"87",0.617916666666667
"88",0.615916666666667
"89",0.613333333333333
"90",0.612666666666667
"91",0.606583333333333
"92",0.604833333333333
"93",0.603166666666667
"94",0.603
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
