"","x"
"1",0.857444444444444
"2",0.846277777777778
"3",0.844
"4",0.8205
"5",0.79
"6",0.788
"7",0.780888888888889
"8",0.775111111111111
"9",0.772111111111111
"10",0.771555555555556
"11",0.764555555555556
"12",0.761277777777778
"13",0.756666666666667
"14",0.754777777777778
"15",0.741777777777778
"16",0.740722222222222
"17",0.739444444444444
"18",0.734888888888889
"19",0.734777777777778
"20",0.728611111111111
"21",0.727666666666667
"22",0.727611111111111
"23",0.726777777777778
"24",0.726166666666667
"25",0.722444444444444
"26",0.719222222222222
"27",0.718833333333333
"28",0.712555555555556
"29",0.710722222222222
"30",0.709444444444444
"31",0.7075
"32",0.705666666666667
"33",0.704833333333333
"34",0.703055555555556
"35",0.703055555555556
"36",0.702333333333333
"37",0.701944444444444
"38",0.698833333333333
"39",0.696111111111111
"40",0.693833333333333
"41",0.689666666666667
"42",0.687388888888889
"43",0.682666666666667
"44",0.681444444444444
"45",0.6785
"46",0.678444444444444
"47",0.674666666666667
"48",0.6745
"49",0.669333333333333
"50",0.667388888888889
"51",0.666888888888889
"52",0.666166666666667
"53",0.666166666666667
"54",0.664055555555556
"55",0.657111111111111
"56",0.656277777777778
"57",0.653444444444444
"58",0.653277777777778
"59",0.649222222222222
"60",0.646888888888889
"61",0.642833333333333
"62",0.640222222222222
"63",0.637777777777778
"64",0.633611111111111
"65",0.631722222222222
"66",0.629944444444444
"67",0.629222222222222
"68",0.624111111111111
"69",0.623555555555556
"70",0.622611111111111
"71",0.621722222222222
"72",0.620111111111111
"73",0.620055555555556
"74",0.618111111111111
"75",0.609944444444444
"76",0.609777777777778
"77",0.607777777777778
"78",0.607222222222222
"79",0.604444444444444
"80",0.590555555555556
"81",0.585277777777778
"82",0.581833333333333
"83",0.5785
"84",0.567055555555556
"85",0.565555555555556
"86",0.546833333333333
"87",0.530333333333333
"88",0.518833333333333
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.491111111111111
