"","x"
"1",0.9277
"2",0.9177
"3",0.9012
"4",0.8938
"5",0.8932
"6",0.8824
"7",0.8731
"8",0.8644
"9",0.8581
"10",0.8553
"11",0.8552
"12",0.8538
"13",0.842
"14",0.84
"15",0.8314
"16",0.8226
"17",0.8214
"18",0.8164
"19",0.8158
"20",0.812
"21",0.8086
"22",0.8026
"23",0.8009
"24",0.792
"25",0.7916
"26",0.7903
"27",0.789
"28",0.7882
"29",0.7866
"30",0.7844
"31",0.782
"32",0.7797
"33",0.7792
"34",0.7754
"35",0.7696
"36",0.7676
"37",0.759
"38",0.7586
"39",0.7581
"40",0.7572
"41",0.7566
"42",0.7554
"43",0.7524
"44",0.7522
"45",0.7501
"46",0.7468
"47",0.7402
"48",0.735
"49",0.7335
"50",0.7328
"51",0.7316
"52",0.7282
"53",0.7281
"54",0.7269
"55",0.7221
"56",0.721
"57",0.7185
"58",0.7178
"59",0.7162
"60",0.7152
"61",0.7056
"62",0.7044
"63",0.7024
"64",0.7022
"65",0.7012
"66",0.701
"67",0.701
"68",0.6991
"69",0.6916
"70",0.69
"71",0.6872
"72",0.6837
"73",0.6821
"74",0.6804
"75",0.6797
"76",0.679
"77",0.6731
"78",0.6713
"79",0.6632
"80",0.6612
"81",0.657
"82",0.656
"83",0.6538
"84",0.6501
"85",0.647
"86",0.6467
"87",0.6309
"88",0.6291
"89",0.6232
"90",0.6149
"91",0.5932
"92",0.5283
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
