"","x"
"1",0.663266055045872
"2",0.652412844036697
"3",0.65208256880734
"4",0.650119266055046
"5",0.644211009174312
"6",0.640623853211009
"7",0.637559633027523
"8",0.634440366972477
"9",0.630137614678899
"10",0.628633027522936
"11",0.628082568807339
"12",0.627908256880734
"13",0.624844036697248
"14",0.624614678899083
"15",0.623018348623853
"16",0.619935779816514
"17",0.619559633027523
"18",0.618816513761468
"19",0.618761467889908
"20",0.618165137614679
"21",0.618009174311927
"22",0.617688073394495
"23",0.616325688073394
"24",0.616247706422018
"25",0.615678899082569
"26",0.614366972477064
"27",0.614174311926606
"28",0.613596330275229
"29",0.612788990825688
"30",0.61151376146789
"31",0.611449541284404
"32",0.611201834862385
"33",0.611110091743119
"34",0.611036697247706
"35",0.610504587155963
"36",0.609155963302752
"37",0.608522935779817
"38",0.607908256880734
"39",0.607311926605505
"40",0.606422018348624
"41",0.604981651376147
"42",0.604018348623853
"43",0.603743119266055
"44",0.603
"45",0.602660550458716
"46",0.60105504587156
"47",0.600238532110092
"48",0.600165137614679
"49",0.599963302752294
"50",0.599862385321101
"51",0.599385321100917
"52",0.599137614678899
"53",0.597330275229358
"54",0.594825688073395
"55",0.594128440366972
"56",0.593954128440367
"57",0.593293577981651
"58",0.593183486238532
"59",0.592788990825688
"60",0.592651376146789
"61",0.591899082568807
"62",0.590651376146789
"63",0.590633027522936
"64",0.590284403669725
"65",0.589926605504587
"66",0.589825688073395
"67",0.588587155963303
"68",0.587688073394495
"69",0.585935779816514
"70",0.585743119266055
"71",0.58494495412844
"72",0.584844036697248
"73",0.584504587155963
"74",0.584284403669725
"75",0.582587155963303
"76",0.582174311926606
"77",0.581926605504587
"78",0.580348623853211
"79",0.580275229357798
"80",0.579954128440367
"81",0.579862385321101
"82",0.579009174311927
"83",0.578128440366973
"84",0.577651376146789
"85",0.577623853211009
"86",0.57697247706422
"87",0.576816513761468
"88",0.576073394495413
"89",0.574201834862385
"90",0.574174311926606
"91",0.572935779816514
"92",0.572220183486238
"93",0.57156880733945
"94",0.570871559633027
"95",0.57045871559633
"96",0.567926605504587
"97",0.56697247706422
"98",0.564545871559633
"99",0.558467889908257
