"","x"
"1",0.592433423913043
"2",0.576881793478261
"3",0.57608152173913
"4",0.575591032608696
"5",0.574361413043478
"6",0.572578804347826
"7",0.572570652173913
"8",0.569790760869565
"9",0.569630434782609
"10",0.56875
"11",0.567186141304348
"12",0.565379076086956
"13",0.564892663043478
"14",0.562486413043478
"15",0.562046195652174
"16",0.561089673913043
"17",0.560802989130435
"18",0.560743206521739
"19",0.560191576086956
"20",0.558248641304348
"21",0.556680706521739
"22",0.556399456521739
"23",0.556123641304348
"24",0.555758152173913
"25",0.555025815217391
"26",0.554972826086957
"27",0.554744565217391
"28",0.553774456521739
"29",0.553153532608696
"30",0.553118206521739
"31",0.552457880434783
"32",0.552304347826087
"33",0.552289402173913
"34",0.552091032608696
"35",0.552028532608696
"36",0.551796195652174
"37",0.551463315217391
"38",0.55138722826087
"39",0.551309782608696
"40",0.550951086956522
"41",0.550645380434783
"42",0.550595108695652
"43",0.550566576086956
"44",0.55045652173913
"45",0.550101902173913
"46",0.549817934782609
"47",0.549809782608696
"48",0.549555706521739
"49",0.548796195652174
"50",0.548673913043478
"51",0.548646739130435
"52",0.548055706521739
"53",0.547720108695652
"54",0.547649456521739
"55",0.547432065217391
"56",0.547158967391304
"57",0.546975543478261
"58",0.546353260869565
"59",0.546161684782609
"60",0.54614402173913
"61",0.545807065217391
"62",0.545641304347826
"63",0.545245923913043
"64",0.544629076086957
"65",0.544552989130435
"66",0.544399456521739
"67",0.544372282608696
"68",0.544350543478261
"69",0.544069293478261
"70",0.543953804347826
"71",0.54360597826087
"72",0.54261277173913
"73",0.541641304347826
"74",0.541430706521739
"75",0.541161684782609
"76",0.540923913043478
"77",0.540658967391304
"78",0.539872282608696
"79",0.539759510869565
"80",0.539688858695652
"81",0.539417119565217
"82",0.53853125
"83",0.538274456521739
"84",0.53810597826087
"85",0.53784375
"86",0.537485054347826
"87",0.537426630434783
"88",0.537127717391304
"89",0.534389945652174
"90",0.531822010869565
"91",0.531573369565217
"92",0.531229619565217
"93",0.53092527173913
"94",0.530888586956522
"95",0.529320652173913
"96",0.528625
"97",0.521010869565217
"98",0.520391304347826
"99",0.517016304347826
