"","x"
"1",0.9529
"2",0.9322
"3",0.9108
"4",0.8926
"5",0.8748
"6",0.8688
"7",0.8642
"8",0.8638
"9",0.8632
"10",0.8548
"11",0.845
"12",0.8421
"13",0.8372
"14",0.8335
"15",0.8304
"16",0.8302
"17",0.8247
"18",0.8182
"19",0.8145
"20",0.8089
"21",0.8026
"22",0.8026
"23",0.8023
"24",0.798
"25",0.7969
"26",0.7962
"27",0.7929
"28",0.7889
"29",0.7886
"30",0.7852
"31",0.777
"32",0.776
"33",0.7752
"34",0.7709
"35",0.77
"36",0.7697
"37",0.7697
"38",0.7684
"39",0.763
"40",0.7622
"41",0.7612
"42",0.758
"43",0.7577
"44",0.7564
"45",0.7534
"46",0.7505
"47",0.7505
"48",0.7485
"49",0.746
"50",0.7433
"51",0.7414
"52",0.7351
"53",0.7332
"54",0.7319
"55",0.731
"56",0.7293
"57",0.7267
"58",0.7262
"59",0.7255
"60",0.7252
"61",0.7176
"62",0.7164
"63",0.715
"64",0.714
"65",0.7111
"66",0.711
"67",0.7096
"68",0.7095
"69",0.7086
"70",0.6993
"71",0.6974
"72",0.6966
"73",0.6826
"74",0.6813
"75",0.6811
"76",0.6785
"77",0.6773
"78",0.6755
"79",0.6722
"80",0.6646
"81",0.6584
"82",0.658
"83",0.6578
"84",0.6557
"85",0.647
"86",0.6402
"87",0.6252
"88",0.6229
"89",0.6193
"90",0.6152
"91",0.6147
"92",0.6097
"93",0.609
"94",0.5938
"95",0.5384
"96",0.5
"97",0.5
"98",0.5
"99",0.5
