"","x"
"1",0.791583333333333
"2",0.747958333333333
"3",0.736
"4",0.728291666666667
"5",0.716708333333333
"6",0.713
"7",0.707791666666667
"8",0.707083333333333
"9",0.702416666666667
"10",0.6993125
"11",0.69275
"12",0.691458333333333
"13",0.690916666666667
"14",0.682708333333333
"15",0.680041666666667
"16",0.679083333333333
"17",0.678833333333333
"18",0.678625
"19",0.6745
"20",0.674291666666667
"21",0.672208333333333
"22",0.671291666666667
"23",0.667833333333333
"24",0.66575
"25",0.663791666666667
"26",0.662791666666667
"27",0.660208333333333
"28",0.660083333333333
"29",0.659083333333333
"30",0.658020833333333
"31",0.656291666666667
"32",0.652645833333333
"33",0.651916666666667
"34",0.644875
"35",0.6448125
"36",0.64125
"37",0.6396875
"38",0.637875
"39",0.637791666666667
"40",0.637666666666667
"41",0.636958333333333
"42",0.634208333333333
"43",0.633291666666667
"44",0.633125
"45",0.632958333333333
"46",0.632354166666667
"47",0.631895833333333
"48",0.631833333333333
"49",0.631666666666667
"50",0.628916666666667
"51",0.627416666666667
"52",0.627
"53",0.626375
"54",0.625041666666667
"55",0.624291666666667
"56",0.624208333333333
"57",0.621958333333333
"58",0.621375
"59",0.621208333333333
"60",0.620729166666667
"61",0.6196875
"62",0.618208333333333
"63",0.615
"64",0.613791666666667
"65",0.613291666666667
"66",0.612875
"67",0.611791666666667
"68",0.611583333333333
"69",0.6109375
"70",0.610145833333333
"71",0.6094375
"72",0.607916666666667
"73",0.60725
"74",0.605520833333333
"75",0.604479166666667
"76",0.601125
"77",0.600354166666667
"78",0.594541666666667
"79",0.594458333333333
"80",0.593770833333333
"81",0.588791666666667
"82",0.58825
"83",0.586125
"84",0.585958333333333
"85",0.582395833333333
"86",0.5776875
"87",0.57675
"88",0.575916666666667
"89",0.568479166666667
"90",0.566666666666667
"91",0.564833333333333
"92",0.564833333333333
"93",0.56475
"94",0.561479166666667
"95",0.560916666666667
"96",0.55125
"97",0.548104166666667
"98",0.547541666666667
"99",0.525916666666667
