"","x"
"1",0.9028125
"2",0.899
"3",0.84825
"4",0.844125
"5",0.822
"6",0.773625
"7",0.77
"8",0.77
"9",0.765
"10",0.76325
"11",0.7561875
"12",0.753875
"13",0.7535
"14",0.7505
"15",0.7481875
"16",0.7456875
"17",0.7413125
"18",0.7404375
"19",0.7385
"20",0.73175
"21",0.7275625
"22",0.7259375
"23",0.7249375
"24",0.7245
"25",0.7234375
"26",0.7221875
"27",0.7205
"28",0.7181875
"29",0.7135
"30",0.7129375
"31",0.710875
"32",0.706375
"33",0.7036875
"34",0.7029375
"35",0.701
"36",0.6996875
"37",0.6963125
"38",0.6959375
"39",0.6930625
"40",0.6930625
"41",0.6889375
"42",0.6878125
"43",0.6849375
"44",0.68375
"45",0.677875
"46",0.670125
"47",0.6696875
"48",0.6684375
"49",0.667875
"50",0.6653125
"51",0.66475
"52",0.664625
"53",0.6634375
"54",0.6625
"55",0.6615625
"56",0.6615
"57",0.659
"58",0.6575625
"59",0.6538125
"60",0.6465625
"61",0.6451875
"62",0.644
"63",0.6394375
"64",0.6393125
"65",0.6355
"66",0.633375
"67",0.6319375
"68",0.628875
"69",0.626375
"70",0.624625
"71",0.6236875
"72",0.62125
"73",0.6158125
"74",0.614625
"75",0.6145
"76",0.6141875
"77",0.6116875
"78",0.603
"79",0.6016875
"80",0.5996875
"81",0.5988125
"82",0.59
"83",0.589875
"84",0.5855625
"85",0.5835
"86",0.576
"87",0.5303125
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
