"","x"
"1",0.9488
"2",0.9416
"3",0.9006
"4",0.9
"5",0.8914
"6",0.8812
"7",0.8638
"8",0.86
"9",0.8588
"10",0.8546
"11",0.8542
"12",0.8498
"13",0.8392
"14",0.834
"15",0.8331
"16",0.827
"17",0.8244
"18",0.8156
"19",0.8128
"20",0.8092
"21",0.8058
"22",0.8038
"23",0.8006
"24",0.7999
"25",0.7938
"26",0.7883
"27",0.7866
"28",0.7858
"29",0.7848
"30",0.7836
"31",0.7822
"32",0.7787
"33",0.7769
"34",0.773
"35",0.7718
"36",0.7696
"37",0.7669
"38",0.766
"39",0.7644
"40",0.7637
"41",0.7635
"42",0.7624
"43",0.7614
"44",0.7609
"45",0.76
"46",0.7594
"47",0.7544
"48",0.7516
"49",0.7477
"50",0.7458
"51",0.7456
"52",0.7434
"53",0.7422
"54",0.7376
"55",0.7372
"56",0.733
"57",0.7226
"58",0.7179
"59",0.7116
"60",0.7106
"61",0.7062
"62",0.7036
"63",0.7032
"64",0.7006
"65",0.6998
"66",0.6962
"67",0.6955
"68",0.6925
"69",0.6893
"70",0.6872
"71",0.6866
"72",0.6838
"73",0.6822
"74",0.6795
"75",0.6773
"76",0.6755
"77",0.6725
"78",0.6648
"79",0.6642
"80",0.6614
"81",0.6606
"82",0.6555
"83",0.6552
"84",0.6543
"85",0.6388
"86",0.6273
"87",0.6233
"88",0.6191
"89",0.6054
"90",0.5916
"91",0.5438
"92",0.5386
"93",0.5071
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
