"","x"
"1",0.851375
"2",0.8265
"3",0.81325
"4",0.8085
"5",0.8079375
"6",0.805125
"7",0.781875
"8",0.7794375
"9",0.777125
"10",0.7705
"11",0.7649375
"12",0.75025
"13",0.7496875
"14",0.749
"15",0.743
"16",0.7405
"17",0.737125
"18",0.7315625
"19",0.7311875
"20",0.731125
"21",0.730125
"22",0.72375
"23",0.7216875
"24",0.7210625
"25",0.719
"26",0.71875
"27",0.7180625
"28",0.7150625
"29",0.7061875
"30",0.70225
"31",0.69975
"32",0.69925
"33",0.6990625
"34",0.6929375
"35",0.691625
"36",0.688625
"37",0.686875
"38",0.6853125
"39",0.68325
"40",0.6825
"41",0.6811875
"42",0.6806875
"43",0.6791875
"44",0.678125
"45",0.6769375
"46",0.6745
"47",0.673625
"48",0.6735
"49",0.669875
"50",0.6643125
"51",0.663625
"52",0.6623125
"53",0.66025
"54",0.65875
"55",0.6515625
"56",0.646875
"57",0.64675
"58",0.6455625
"59",0.6430625
"60",0.64
"61",0.6366875
"62",0.636375
"63",0.6349375
"64",0.6318125
"65",0.6295
"66",0.6286875
"67",0.6280625
"68",0.6280625
"69",0.624375
"70",0.62325
"71",0.620375
"72",0.6179375
"73",0.611625
"74",0.609
"75",0.601375
"76",0.598
"77",0.5958125
"78",0.592
"79",0.591875
"80",0.5909375
"81",0.5835
"82",0.583
"83",0.5790625
"84",0.5753125
"85",0.5723125
"86",0.555625
"87",0.5316875
"88",0.5275
"89",0.5250625
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
