"","x"
"1",0.95
"2",0.9404
"3",0.9296
"4",0.9112
"5",0.9069
"6",0.9024
"7",0.884
"8",0.8748
"9",0.8716
"10",0.8697
"11",0.8646
"12",0.8626
"13",0.862
"14",0.8476
"15",0.846
"16",0.8426
"17",0.8397
"18",0.8371
"19",0.83
"20",0.8293
"21",0.8264
"22",0.8246
"23",0.8234
"24",0.815
"25",0.8136
"26",0.8119
"27",0.8063
"28",0.8013
"29",0.7982
"30",0.7965
"31",0.791
"32",0.7886
"33",0.7882
"34",0.7876
"35",0.7875
"36",0.7861
"37",0.7826
"38",0.7824
"39",0.7804
"40",0.7798
"41",0.7679
"42",0.7652
"43",0.7638
"44",0.7559
"45",0.7515
"46",0.75
"47",0.7493
"48",0.748
"49",0.7457
"50",0.7344
"51",0.7336
"52",0.7303
"53",0.7276
"54",0.7221
"55",0.7216
"56",0.72
"57",0.7168
"58",0.7071
"59",0.704
"60",0.7026
"61",0.7024
"62",0.6995
"63",0.6988
"64",0.6984
"65",0.6937
"66",0.6878
"67",0.6876
"68",0.6856
"69",0.6814
"70",0.6795
"71",0.679
"72",0.6781
"73",0.6774
"74",0.6766
"75",0.6701
"76",0.6669
"77",0.6637
"78",0.6619
"79",0.6596
"80",0.6568
"81",0.6558
"82",0.6545
"83",0.6529
"84",0.6516
"85",0.6508
"86",0.6466
"87",0.6463
"88",0.6442
"89",0.6416
"90",0.6401
"91",0.6291
"92",0.6213
"93",0.6176
"94",0.6084
"95",0.5718
"96",0.5649
"97",0.5646
"98",0.5
"99",0.5
