"","x"
"1",0.8848
"2",0.8676
"3",0.8588
"4",0.8438
"5",0.8402
"6",0.8362
"7",0.834
"8",0.8284
"9",0.8252
"10",0.825
"11",0.8175
"12",0.8073
"13",0.802
"14",0.7997
"15",0.7905
"16",0.79
"17",0.7896
"18",0.7882
"19",0.7825
"20",0.7798
"21",0.779
"22",0.7746
"23",0.7715
"24",0.7677
"25",0.7648
"26",0.764
"27",0.7613
"28",0.76
"29",0.7565
"30",0.7522
"31",0.7492
"32",0.741
"33",0.7331
"34",0.7304
"35",0.7304
"36",0.7291
"37",0.7288
"38",0.7197
"39",0.7166
"40",0.7112
"41",0.7106
"42",0.7097
"43",0.7082
"44",0.7036
"45",0.7017
"46",0.6971
"47",0.6958
"48",0.6938
"49",0.6916
"50",0.6905
"51",0.6901
"52",0.6891
"53",0.689
"54",0.6861
"55",0.6857
"56",0.6793
"57",0.677
"58",0.6737
"59",0.6724
"60",0.6708
"61",0.6683
"62",0.6648
"63",0.6647
"64",0.6579
"65",0.6567
"66",0.654
"67",0.6537
"68",0.6533
"69",0.6513
"70",0.6491
"71",0.6474
"72",0.6443
"73",0.6419
"74",0.6342
"75",0.6328
"76",0.6246
"77",0.6191
"78",0.6104
"79",0.6041
"80",0.5976
"81",0.5869
"82",0.5839
"83",0.5669
"84",0.5665
"85",0.5557
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
