"","x"
"1",0.9355
"2",0.9258
"3",0.8954
"4",0.8888
"5",0.8652
"6",0.8578
"7",0.8566
"8",0.8537
"9",0.853
"10",0.849
"11",0.8461
"12",0.8438
"13",0.8396
"14",0.8343
"15",0.8301
"16",0.827
"17",0.8104
"18",0.8056
"19",0.8054
"20",0.8024
"21",0.8008
"22",0.7954
"23",0.7932
"24",0.7902
"25",0.7892
"26",0.7887
"27",0.7817
"28",0.7804
"29",0.778
"30",0.772
"31",0.7684
"32",0.7672
"33",0.7658
"34",0.7629
"35",0.7555
"36",0.7395
"37",0.7366
"38",0.7356
"39",0.7322
"40",0.73
"41",0.7281
"42",0.7254
"43",0.724
"44",0.7226
"45",0.7203
"46",0.7176
"47",0.7143
"48",0.7136
"49",0.7135
"50",0.7122
"51",0.7098
"52",0.7076
"53",0.704
"54",0.7023
"55",0.6946
"56",0.6942
"57",0.6909
"58",0.6842
"59",0.6833
"60",0.6782
"61",0.6744
"62",0.6722
"63",0.6718
"64",0.6713
"65",0.6696
"66",0.6688
"67",0.6676
"68",0.6676
"69",0.667
"70",0.664
"71",0.6585
"72",0.6571
"73",0.6556
"74",0.6521
"75",0.6471
"76",0.6402
"77",0.6337
"78",0.6323
"79",0.6157
"80",0.6125
"81",0.6106
"82",0.605
"83",0.6034
"84",0.6013
"85",0.5933
"86",0.5737
"87",0.5692
"88",0.5507
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
