"","x"
"1",0.7376
"2",0.73224
"3",0.73176
"4",0.72992
"5",0.72032
"6",0.71508
"7",0.70792
"8",0.7068
"9",0.70656
"10",0.70636
"11",0.70524
"12",0.70444
"13",0.70308
"14",0.69776
"15",0.69764
"16",0.69728
"17",0.69616
"18",0.69064
"19",0.69052
"20",0.6894
"21",0.68764
"22",0.68688
"23",0.68644
"24",0.68608
"25",0.68572
"26",0.68364
"27",0.68364
"28",0.68072
"29",0.68068
"30",0.67808
"31",0.677
"32",0.67468
"33",0.67464
"34",0.67452
"35",0.67072
"36",0.66788
"37",0.66748
"38",0.6668
"39",0.66664
"40",0.66652
"41",0.66496
"42",0.66348
"43",0.66272
"44",0.66184
"45",0.66136
"46",0.65584
"47",0.6558
"48",0.6536
"49",0.65336
"50",0.65308
"51",0.65288
"52",0.65224
"53",0.65128
"54",0.65068
"55",0.64928
"56",0.64816
"57",0.64768
"58",0.64644
"59",0.644
"60",0.64372
"61",0.64112
"62",0.64064
"63",0.64052
"64",0.63988
"65",0.63968
"66",0.63944
"67",0.63836
"68",0.63728
"69",0.6366
"70",0.63628
"71",0.63544
"72",0.63496
"73",0.63428
"74",0.63408
"75",0.63216
"76",0.63142
"77",0.62956
"78",0.6294
"79",0.62872
"80",0.62568
"81",0.62558
"82",0.62368
"83",0.6234
"84",0.61956
"85",0.61116
"86",0.60936
"87",0.60884
"88",0.60552
"89",0.60516
"90",0.59844
"91",0.59308
"92",0.58884
"93",0.5882
"94",0.5876
"95",0.581
"96",0.5802
"97",0.57208
"98",0.57098
"99",0.5344
