"","x"
"1",0.7328
"2",0.716925
"3",0.706225
"4",0.69665
"5",0.689625
"6",0.682675
"7",0.677475
"8",0.673125
"9",0.671
"10",0.6701
"11",0.665025
"12",0.664775
"13",0.664375
"14",0.662675
"15",0.6607
"16",0.65985
"17",0.657825
"18",0.656975
"19",0.65565
"20",0.6556
"21",0.65465
"22",0.654425
"23",0.653075
"24",0.650125
"25",0.6496
"26",0.648175
"27",0.64795
"28",0.645825
"29",0.642275
"30",0.642225
"31",0.642175
"32",0.641
"33",0.64005
"34",0.638975
"35",0.63695
"36",0.63685
"37",0.6331
"38",0.63235
"39",0.631275
"40",0.6296
"41",0.6285
"42",0.6284
"43",0.627675
"44",0.62595
"45",0.6259
"46",0.62495
"47",0.62395
"48",0.62365
"49",0.622075
"50",0.6213
"51",0.6208
"52",0.619175
"53",0.617475
"54",0.614925
"55",0.61435
"56",0.613825
"57",0.612675
"58",0.6126
"59",0.611775
"60",0.61175
"61",0.6108
"62",0.6105875
"63",0.60975
"64",0.60965
"65",0.608
"66",0.6064
"67",0.606175
"68",0.6059
"69",0.605775
"70",0.604525
"71",0.601
"72",0.598825
"73",0.594925
"74",0.592725
"75",0.591825
"76",0.590525
"77",0.587775
"78",0.5868
"79",0.58665
"80",0.58585
"81",0.585775
"82",0.584625
"83",0.58045
"84",0.5801
"85",0.57965
"86",0.578525
"87",0.5781625
"88",0.577675
"89",0.577175
"90",0.57415
"91",0.5718
"92",0.5714
"93",0.571025
"94",0.570425
"95",0.5679625
"96",0.566175
"97",0.55825
"98",0.5389
"99",0.5305
