"","x"
"1",0.798785714285714
"2",0.769857142857143
"3",0.766178571428571
"4",0.762607142857143
"5",0.756785714285714
"6",0.744428571428571
"7",0.733071428571429
"8",0.733
"9",0.730535714285714
"10",0.729642857142857
"11",0.727785714285714
"12",0.72225
"13",0.7215
"14",0.71725
"15",0.716357142857143
"16",0.716214285714286
"17",0.712714285714286
"18",0.705428571428571
"19",0.704535714285714
"20",0.703678571428571
"21",0.7035
"22",0.7005
"23",0.697178571428571
"24",0.692928571428571
"25",0.691464285714286
"26",0.690714285714286
"27",0.689428571428571
"28",0.687214285714286
"29",0.685714285714286
"30",0.679821428571429
"31",0.679428571428571
"32",0.679392857142857
"33",0.679321428571429
"34",0.678785714285714
"35",0.676607142857143
"36",0.674142857142857
"37",0.673892857142857
"38",0.67375
"39",0.673071428571429
"40",0.665571428571429
"41",0.66525
"42",0.664964285714286
"43",0.66025
"44",0.660107142857143
"45",0.658892857142857
"46",0.65775
"47",0.65625
"48",0.656107142857143
"49",0.656
"50",0.651142857142857
"51",0.651107142857143
"52",0.647928571428571
"53",0.647857142857143
"54",0.64775
"55",0.646964285714286
"56",0.646928571428571
"57",0.646214285714286
"58",0.6455
"59",0.645321428571429
"60",0.644214285714286
"61",0.643142857142857
"62",0.64025
"63",0.639142857142857
"64",0.638785714285714
"65",0.638535714285714
"66",0.636892857142857
"67",0.63675
"68",0.635857142857143
"69",0.634928571428571
"70",0.634857142857143
"71",0.631892857142857
"72",0.63175
"73",0.6315
"74",0.631071428571429
"75",0.629892857142857
"76",0.629357142857143
"77",0.624178571428571
"78",0.6235
"79",0.620321428571429
"80",0.611571428571429
"81",0.611178571428571
"82",0.608
"83",0.605571428571429
"84",0.605392857142857
"85",0.604571428571429
"86",0.597857142857143
"87",0.597535714285714
"88",0.5955
"89",0.591178571428571
"90",0.589535714285714
"91",0.589464285714286
"92",0.584428571428571
"93",0.582535714285714
"94",0.578142857142857
"95",0.574642857142857
"96",0.565464285714286
"97",0.545428571428571
"98",0.527607142857143
"99",0.483607142857143
