"","x"
"1",0.9616
"2",0.924
"3",0.8896
"4",0.8786
"5",0.8772
"6",0.8725
"7",0.8704
"8",0.869
"9",0.8664
"10",0.8659
"11",0.8626
"12",0.8562
"13",0.8514
"14",0.8484
"15",0.8466
"16",0.8458
"17",0.8456
"18",0.8455
"19",0.8436
"20",0.8424
"21",0.8418
"22",0.8346
"23",0.8338
"24",0.8314
"25",0.8296
"26",0.8296
"27",0.828
"28",0.82
"29",0.8186
"30",0.8162
"31",0.8152
"32",0.815
"33",0.8139
"34",0.8048
"35",0.7979
"36",0.7966
"37",0.7887
"38",0.7842
"39",0.781
"40",0.7799
"41",0.7781
"42",0.7764
"43",0.7703
"44",0.7676
"45",0.7672
"46",0.766
"47",0.7659
"48",0.7632
"49",0.7626
"50",0.7622
"51",0.762
"52",0.7612
"53",0.7604
"54",0.7519
"55",0.7513
"56",0.751
"57",0.7493
"58",0.7483
"59",0.748
"60",0.746
"61",0.7459
"62",0.7407
"63",0.7399
"64",0.739
"65",0.7388
"66",0.7341
"67",0.7328
"68",0.7314
"69",0.731
"70",0.7298
"71",0.7252
"72",0.723
"73",0.7178
"74",0.7156
"75",0.713
"76",0.7117
"77",0.7078
"78",0.7045
"79",0.6956
"80",0.6906
"81",0.6686
"82",0.6638
"83",0.6621
"84",0.6605
"85",0.6566
"86",0.655
"87",0.6497
"88",0.6464
"89",0.6423
"90",0.6416
"91",0.6385
"92",0.6321
"93",0.6163
"94",0.5763
"95",0.5683
"96",0.5
"97",0.5
"98",0.5
"99",0.5
