"","x"
"1",0.9454
"2",0.9448
"3",0.9266
"4",0.9148
"5",0.9084
"6",0.893
"7",0.8728
"8",0.866
"9",0.865
"10",0.8612
"11",0.8552
"12",0.8294
"13",0.825
"14",0.8222
"15",0.8222
"16",0.8142
"17",0.8102
"18",0.7986
"19",0.792
"20",0.7892
"21",0.7862
"22",0.785
"23",0.7834
"24",0.7824
"25",0.7822
"26",0.7786
"27",0.7708
"28",0.7666
"29",0.7665
"30",0.7632
"31",0.7632
"32",0.7619
"33",0.76
"34",0.7598
"35",0.7522
"36",0.7504
"37",0.7494
"38",0.7461
"39",0.7458
"40",0.7436
"41",0.7433
"42",0.7423
"43",0.739
"44",0.7384
"45",0.7348
"46",0.7346
"47",0.7329
"48",0.7324
"49",0.7304
"50",0.7282
"51",0.7278
"52",0.7266
"53",0.7258
"54",0.7246
"55",0.7156
"56",0.7138
"57",0.7112
"58",0.7064
"59",0.7032
"60",0.7032
"61",0.7012
"62",0.7006
"63",0.6963
"64",0.6952
"65",0.6876
"66",0.6838
"67",0.6821
"68",0.6739
"69",0.6665
"70",0.6652
"71",0.6626
"72",0.6526
"73",0.6524
"74",0.6514
"75",0.6467
"76",0.6421
"77",0.6404
"78",0.6367
"79",0.6327
"80",0.6312
"81",0.6258
"82",0.6103
"83",0.6051
"84",0.6013
"85",0.5999
"86",0.595
"87",0.5895
"88",0.5888
"89",0.583
"90",0.5657
"91",0.543
"92",0.5105
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.4988
"99",0.4929
