"","x"
"1",0.9514
"2",0.925
"3",0.9168
"4",0.912
"5",0.9006
"6",0.8916
"7",0.8897
"8",0.8862
"9",0.885
"10",0.879
"11",0.8644
"12",0.862
"13",0.8612
"14",0.8608
"15",0.8604
"16",0.8524
"17",0.847
"18",0.8436
"19",0.8434
"20",0.8374
"21",0.8344
"22",0.8324
"23",0.8158
"24",0.8148
"25",0.8143
"26",0.8142
"27",0.8126
"28",0.8109
"29",0.8044
"30",0.8005
"31",0.8002
"32",0.797
"33",0.7967
"34",0.7952
"35",0.7868
"36",0.7836
"37",0.7698
"38",0.7668
"39",0.7666
"40",0.7558
"41",0.7528
"42",0.7523
"43",0.7523
"44",0.7496
"45",0.7456
"46",0.745
"47",0.745
"48",0.7448
"49",0.7439
"50",0.7436
"51",0.74
"52",0.7366
"53",0.7362
"54",0.7345
"55",0.7329
"56",0.7326
"57",0.732
"58",0.7262
"59",0.7252
"60",0.7243
"61",0.723
"62",0.7147
"63",0.7111
"64",0.7069
"65",0.7023
"66",0.7014
"67",0.6912
"68",0.6894
"69",0.6886
"70",0.6803
"71",0.679
"72",0.6748
"73",0.6741
"74",0.6662
"75",0.6605
"76",0.66
"77",0.6592
"78",0.6585
"79",0.6568
"80",0.6551
"81",0.6536
"82",0.651
"83",0.6498
"84",0.6468
"85",0.6396
"86",0.6334
"87",0.626
"88",0.6249
"89",0.6242
"90",0.6008
"91",0.6006
"92",0.5732
"93",0.5688
"94",0.5683
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
