"","x"
"1",0.803466666666667
"2",0.795733333333333
"3",0.787333333333333
"4",0.783133333333333
"5",0.775666666666667
"6",0.7734
"7",0.758333333333333
"8",0.7518
"9",0.7508
"10",0.742333333333333
"11",0.7382
"12",0.732933333333333
"13",0.728466666666667
"14",0.7212
"15",0.717
"16",0.711866666666667
"17",0.710866666666667
"18",0.7048
"19",0.702933333333333
"20",0.702066666666667
"21",0.699066666666667
"22",0.697133333333333
"23",0.695533333333333
"24",0.6944
"25",0.6942
"26",0.6934
"27",0.690933333333333
"28",0.690733333333333
"29",0.6904
"30",0.6846
"31",0.682933333333333
"32",0.682933333333333
"33",0.6828
"34",0.681933333333333
"35",0.681466666666667
"36",0.6813
"37",0.680133333333333
"38",0.679933333333333
"39",0.6779
"40",0.6764
"41",0.6762
"42",0.674133333333333
"43",0.6726
"44",0.672266666666667
"45",0.6718
"46",0.6704
"47",0.669
"48",0.6688
"49",0.668133333333333
"50",0.667666666666667
"51",0.667466666666667
"52",0.665866666666667
"53",0.665666666666667
"54",0.6644
"55",0.6626
"56",0.6624
"57",0.6617
"58",0.661133333333333
"59",0.660933333333333
"60",0.660066666666667
"61",0.659833333333333
"62",0.6592
"63",0.653866666666667
"64",0.6513
"65",0.648333333333333
"66",0.647233333333333
"67",0.646333333333333
"68",0.643933333333333
"69",0.643066666666667
"70",0.642066666666667
"71",0.639866666666667
"72",0.638533333333333
"73",0.636733333333333
"74",0.6332
"75",0.6327
"76",0.632066666666667
"77",0.628266666666667
"78",0.6276
"79",0.6254
"80",0.625133333333333
"81",0.621066666666667
"82",0.619933333333333
"83",0.617266666666667
"84",0.617166666666667
"85",0.6156
"86",0.613933333333333
"87",0.613666666666667
"88",0.612733333333333
"89",0.608533333333333
"90",0.6042
"91",0.5954
"92",0.590266666666667
"93",0.585633333333333
"94",0.581
"95",0.5713
"96",0.561533333333333
"97",0.5466
"98",0.543633333333333
"99",0.541066666666667
