"","x"
"1",0.8964
"2",0.891
"3",0.8841
"4",0.8752
"5",0.871
"6",0.8642
"7",0.8586
"8",0.8584
"9",0.8547
"10",0.852
"11",0.8478
"12",0.845
"13",0.8438
"14",0.8428
"15",0.8416
"16",0.8406
"17",0.838
"18",0.833
"19",0.8328
"20",0.8324
"21",0.8314
"22",0.8287
"23",0.827
"24",0.8206
"25",0.8166
"26",0.8138
"27",0.8074
"28",0.7989
"29",0.7979
"30",0.7878
"31",0.786
"32",0.7811
"33",0.78
"34",0.778
"35",0.772
"36",0.7718
"37",0.7664
"38",0.7664
"39",0.7638
"40",0.763
"41",0.7624
"42",0.7598
"43",0.7597
"44",0.7588
"45",0.7586
"46",0.7575
"47",0.7574
"48",0.7568
"49",0.7558
"50",0.7521
"51",0.752
"52",0.7484
"53",0.7419
"54",0.741
"55",0.7394
"56",0.7384
"57",0.7368
"58",0.7338
"59",0.7312
"60",0.7224
"61",0.7214
"62",0.7191
"63",0.7174
"64",0.717
"65",0.7112
"66",0.7099
"67",0.7052
"68",0.7034
"69",0.6929
"70",0.6914
"71",0.6876
"72",0.6846
"73",0.6823
"74",0.6763
"75",0.6728
"76",0.6716
"77",0.6691
"78",0.6681
"79",0.6662
"80",0.6629
"81",0.6612
"82",0.6581
"83",0.6551
"84",0.6542
"85",0.6495
"86",0.6392
"87",0.6366
"88",0.6288
"89",0.6274
"90",0.6224
"91",0.6015
"92",0.5987
"93",0.5985
"94",0.5844
"95",0.5777
"96",0.5152
"97",0.5
"98",0.5
"99",0.5
