"","x"
"1",0.566157672849916
"2",0.560809443507589
"3",0.560168634064081
"4",0.559925801011804
"5",0.559602023608769
"6",0.558880269814503
"7",0.558718381112985
"8",0.558635750421585
"9",0.558197301854975
"10",0.557037942664418
"11",0.55620741989882
"12",0.555413153456998
"13",0.554755480607083
"14",0.55323018549747
"15",0.553109612141653
"16",0.552698988195615
"17",0.552151770657673
"18",0.551920741989882
"19",0.551877740303541
"20",0.551719224283305
"21",0.551539629005059
"22",0.550578414839798
"23",0.550285834738617
"24",0.549952782462057
"25",0.549741989881956
"26",0.549629005059022
"27",0.549337268128162
"28",0.549037099494098
"29",0.548568296795953
"30",0.548391231028668
"31",0.548313659359191
"32",0.547404721753794
"33",0.547122259696459
"34",0.547
"35",0.546844856661046
"36",0.546789207419899
"37",0.546758853288364
"38",0.546438448566611
"39",0.546435919055649
"40",0.546349072512648
"41",0.546096121416526
"42",0.545908937605396
"43",0.545777403035413
"44",0.545494097807757
"45",0.545173693086003
"46",0.545064924114671
"47",0.544346543001686
"48",0.543775716694772
"49",0.543420741989882
"50",0.543253794266442
"51",0.542266441821248
"52",0.542038785834739
"53",0.541969645868465
"54",0.541946037099494
"55",0.541914839797639
"56",0.541679595278246
"57",0.541585160202361
"58",0.541409780775717
"59",0.541281618887015
"60",0.541051433389545
"61",0.540392917369309
"62",0.540205733558179
"63",0.539892917369309
"64",0.539830522765599
"65",0.539306913996627
"66",0.539084317032041
"67",0.538809443507589
"68",0.538801011804384
"69",0.537037099494098
"70",0.536127318718381
"71",0.535860876897133
"72",0.535329679595278
"73",0.535193086003373
"74",0.534752107925801
"75",0.533881956155143
"76",0.533568296795953
"77",0.53349915682968
"78",0.533495784148398
"79",0.5334173693086
"80",0.532737774030354
"81",0.532544688026981
"82",0.532068296795953
"83",0.5319173693086
"84",0.530303541315346
"85",0.530232715008432
"86",0.528842327150084
"87",0.528088532883643
"88",0.527918212478921
"89",0.52764502529511
"90",0.527430860033727
"91",0.527040472175379
"92",0.5268760539629
"93",0.526637436762226
"94",0.524172849915683
"95",0.523819561551433
"96",0.523674536256324
"97",0.522519392917369
"98",0.521420741989882
"99",0.520581787521079
