"","x"
"1",0.645247311827957
"2",0.643827956989247
"3",0.643215053763441
"4",0.64310752688172
"5",0.638870967741936
"6",0.636021505376344
"7",0.632268817204301
"8",0.628978494623656
"9",0.626741935483871
"10",0.626655913978495
"11",0.62047311827957
"12",0.619645161290323
"13",0.619387096774194
"14",0.618236559139785
"15",0.618032258064516
"16",0.617559139784946
"17",0.617096774193548
"18",0.616548387096774
"19",0.61641935483871
"20",0.615962365591398
"21",0.615709677419355
"22",0.613591397849462
"23",0.613204301075269
"24",0.611
"25",0.609677419354839
"26",0.608741935483871
"27",0.608150537634409
"28",0.606784946236559
"29",0.606645161290323
"30",0.605709677419355
"31",0.605602150537634
"32",0.605397849462366
"33",0.605
"34",0.603655913978495
"35",0.603440860215054
"36",0.603236559139785
"37",0.60210752688172
"38",0.602043010752688
"39",0.601021505376344
"40",0.600612903225806
"41",0.600483870967742
"42",0.599150537634409
"43",0.598591397849462
"44",0.59810752688172
"45",0.597204301075269
"46",0.59694623655914
"47",0.59689247311828
"48",0.595935483870968
"49",0.594666666666667
"50",0.593806451612903
"51",0.593333333333333
"52",0.593161290322581
"53",0.592881720430108
"54",0.592408602150538
"55",0.592344086021505
"56",0.590806451612903
"57",0.590494623655914
"58",0.588860215053763
"59",0.588688172043011
"60",0.588236559139785
"61",0.586225806451613
"62",0.585817204301075
"63",0.585043010752688
"64",0.58410752688172
"65",0.583505376344086
"66",0.583322580645161
"67",0.582612903225806
"68",0.582161290322581
"69",0.581612903225806
"70",0.581569892473118
"71",0.578301075268817
"72",0.577301075268817
"73",0.576924731182796
"74",0.57658064516129
"75",0.576311827956989
"76",0.575494623655914
"77",0.574623655913978
"78",0.57389247311828
"79",0.573537634408602
"80",0.573413978494624
"81",0.572172043010753
"82",0.571876344086022
"83",0.571752688172043
"84",0.569935483870968
"85",0.569720430107527
"86",0.569301075268817
"87",0.56858064516129
"88",0.566376344086022
"89",0.566096774193548
"90",0.564204301075269
"91",0.563247311827957
"92",0.562763440860215
"93",0.559989247311828
"94",0.55889247311828
"95",0.558311827956989
"96",0.552978494623656
"97",0.552483870967742
"98",0.547967741935484
"99",0.536440860215054
