"","x"
"1",0.565580152671756
"2",0.565346374045802
"3",0.565080152671756
"4",0.565035305343511
"5",0.562958969465649
"6",0.56282251908397
"7",0.56212786259542
"8",0.561327290076336
"9",0.558833015267176
"10",0.558224236641221
"11",0.557766221374046
"12",0.556338740458015
"13",0.555594465648855
"14",0.555330152671756
"15",0.554940839694656
"16",0.554762404580153
"17",0.554257633587786
"18",0.55374713740458
"19",0.552325381679389
"20",0.552207061068702
"21",0.55181965648855
"22",0.551661259541985
"23",0.551564885496183
"24",0.551469465648855
"25",0.551415076335878
"26",0.55118034351145
"27",0.550998091603053
"28",0.550763358778626
"29",0.550052480916031
"30",0.550049618320611
"31",0.549303435114504
"32",0.549008587786259
"33",0.548956106870229
"34",0.548707061068702
"35",0.548304389312977
"36",0.548083015267176
"37",0.547951335877863
"38",0.547826335877863
"39",0.547730916030534
"40",0.547504770992366
"41",0.547501908396947
"42",0.547359732824428
"43",0.546041984732824
"44",0.545460877862595
"45",0.545359732824428
"46",0.545333969465649
"47",0.54493893129771
"48",0.543577290076336
"49",0.543236641221374
"50",0.543094465648855
"51",0.542909351145038
"52",0.54163072519084
"53",0.541608778625954
"54",0.541391221374046
"55",0.541159351145038
"56",0.540825381679389
"57",0.540641221374046
"58",0.540458015267176
"59",0.540403625954198
"60",0.540262404580153
"61",0.540208969465649
"62",0.539676526717557
"63",0.538791984732824
"64",0.538684160305343
"65",0.53762786259542
"66",0.536958015267176
"67",0.536876908396947
"68",0.536515267175573
"69",0.536125954198473
"70",0.535796755725191
"71",0.535400763358779
"72",0.534826335877863
"73",0.534814885496183
"74",0.534174618320611
"75",0.534171755725191
"76",0.533767175572519
"77",0.533696564885496
"78",0.533684160305343
"79",0.533540076335878
"80",0.533533396946565
"81",0.533526717557252
"82",0.532442748091603
"83",0.532270992366412
"84",0.531988549618321
"85",0.531882633587786
"86",0.53186927480916
"87",0.531009541984733
"88",0.529557251908397
"89",0.528949427480916
"90",0.528015267175573
"91",0.526894083969466
"92",0.526564885496183
"93",0.525202290076336
"94",0.524989503816794
"95",0.523716603053435
"96",0.522957061068702
"97",0.522197519083969
"98",0.519710877862595
"99",0.519642175572519
