"","x"
"1",0.668298969072165
"2",0.649463917525773
"3",0.647237113402062
"4",0.640123711340206
"5",0.639072164948454
"6",0.638567010309278
"7",0.634659793814433
"8",0.631164948453608
"9",0.630288659793814
"10",0.629690721649485
"11",0.629618556701031
"12",0.627
"13",0.62439175257732
"14",0.623752577319588
"15",0.623386597938144
"16",0.623030927835052
"17",0.622536082474227
"18",0.621463917525773
"19",0.620835051546392
"20",0.620742268041237
"21",0.620639175257732
"22",0.619917525773196
"23",0.619463917525773
"24",0.618051546391753
"25",0.618020618556701
"26",0.617958762886598
"27",0.616783505154639
"28",0.616556701030928
"29",0.616350515463918
"30",0.616247422680412
"31",0.615938144329897
"32",0.614690721649485
"33",0.614164948453608
"34",0.613752577319588
"35",0.612907216494845
"36",0.612618556701031
"37",0.611752577319588
"38",0.611711340206186
"39",0.610711340206186
"40",0.609989690721649
"41",0.609752577319588
"42",0.609649484536082
"43",0.608979381443299
"44",0.608958762886598
"45",0.608103092783505
"46",0.608051546391753
"47",0.607731958762887
"48",0.60719587628866
"49",0.606319587628866
"50",0.605958762886598
"51",0.605824742268041
"52",0.605690721649485
"53",0.603278350515464
"54",0.602670103092783
"55",0.601886597938144
"56",0.601
"57",0.600371134020619
"58",0.599948453608247
"59",0.599340206185567
"60",0.597835051546392
"61",0.597556701030928
"62",0.596762886597938
"63",0.596762886597938
"64",0.596577319587629
"65",0.594484536082474
"66",0.594268041237113
"67",0.593020618556701
"68",0.592886597938144
"69",0.592144329896907
"70",0.591912371134021
"71",0.591649484536082
"72",0.591159793814433
"73",0.590886597938144
"74",0.590453608247423
"75",0.589556701030928
"76",0.589226804123711
"77",0.588938144329897
"78",0.588886597938144
"79",0.584876288659794
"80",0.584051546391753
"81",0.582865979381443
"82",0.581268041237113
"83",0.580288659793814
"84",0.578721649484536
"85",0.577536082474227
"86",0.576865979381443
"87",0.575360824742268
"88",0.573731958762887
"89",0.572505154639175
"90",0.572474226804124
"91",0.571082474226804
"92",0.570835051546392
"93",0.570298969072165
"94",0.568773195876289
"95",0.567422680412371
"96",0.56598969072165
"97",0.564061855670103
"98",0.560845360824742
"99",0.55919587628866
