"","x"
"1",0.8935625
"2",0.85325
"3",0.841625
"4",0.827125
"5",0.81525
"6",0.8054375
"7",0.793125
"8",0.7925625
"9",0.7913125
"10",0.789875
"11",0.788625
"12",0.787625
"13",0.786875
"14",0.786625
"15",0.7795
"16",0.775375
"17",0.759625
"18",0.7575625
"19",0.75525
"20",0.753125
"21",0.7490625
"22",0.748
"23",0.742875
"24",0.742625
"25",0.737875
"26",0.7324375
"27",0.732375
"28",0.7298125
"29",0.729
"30",0.72825
"31",0.725125
"32",0.7230625
"33",0.72225
"34",0.7215
"35",0.7195
"36",0.7181875
"37",0.7164375
"38",0.7163125
"39",0.714625
"40",0.7133125
"41",0.71225
"42",0.70975
"43",0.7088125
"44",0.7068125
"45",0.697375
"46",0.6948125
"47",0.6933125
"48",0.692875
"49",0.692
"50",0.689625
"51",0.6889375
"52",0.682125
"53",0.6804375
"54",0.6793125
"55",0.677
"56",0.676875
"57",0.6726875
"58",0.672625
"59",0.6725625
"60",0.6688125
"61",0.66825
"62",0.66625
"63",0.6640625
"64",0.656875
"65",0.6555625
"66",0.655125
"67",0.654125
"68",0.654125
"69",0.652875
"70",0.6510625
"71",0.650875
"72",0.6504375
"73",0.6501875
"74",0.6458125
"75",0.63625
"76",0.634875
"77",0.633
"78",0.62925
"79",0.629
"80",0.628625
"81",0.6278125
"82",0.6271875
"83",0.626
"84",0.623875
"85",0.622
"86",0.61725
"87",0.613375
"88",0.5833125
"89",0.5724375
"90",0.5650625
"91",0.5589375
"92",0.55575
"93",0.5551875
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
