"","x"
"1",0.796777777777778
"2",0.790888888888889
"3",0.790611111111111
"4",0.786111111111111
"5",0.782055555555556
"6",0.777722222222222
"7",0.775777777777778
"8",0.772833333333333
"9",0.771444444444444
"10",0.763944444444444
"11",0.757111111111111
"12",0.751555555555556
"13",0.747222222222222
"14",0.746777777777778
"15",0.739444444444444
"16",0.739166666666667
"17",0.733555555555556
"18",0.733
"19",0.724777777777778
"20",0.724222222222222
"21",0.722388888888889
"22",0.721444444444444
"23",0.714555555555556
"24",0.712555555555556
"25",0.710222222222222
"26",0.708055555555556
"27",0.708
"28",0.707888888888889
"29",0.707777777777778
"30",0.704277777777778
"31",0.703333333333333
"32",0.702777777777778
"33",0.701555555555556
"34",0.701055555555556
"35",0.700333333333333
"36",0.695944444444444
"37",0.695888888888889
"38",0.694111111111111
"39",0.693888888888889
"40",0.692666666666667
"41",0.691333333333333
"42",0.691222222222222
"43",0.691111111111111
"44",0.690944444444444
"45",0.689333333333333
"46",0.688888888888889
"47",0.686333333333333
"48",0.683722222222222
"49",0.681611111111111
"50",0.680944444444444
"51",0.680722222222222
"52",0.677888888888889
"53",0.677444444444444
"54",0.675833333333333
"55",0.674111111111111
"56",0.669444444444444
"57",0.665111111111111
"58",0.661222222222222
"59",0.656166666666667
"60",0.653833333333333
"61",0.647611111111111
"62",0.645444444444444
"63",0.644444444444444
"64",0.642666666666667
"65",0.631777777777778
"66",0.63
"67",0.628
"68",0.626722222222222
"69",0.619944444444444
"70",0.616222222222222
"71",0.615555555555556
"72",0.604444444444444
"73",0.604111111111111
"74",0.601444444444444
"75",0.592833333333333
"76",0.5915
"77",0.590722222222222
"78",0.590166666666667
"79",0.584333333333333
"80",0.581666666666667
"81",0.577
"82",0.576722222222222
"83",0.571388888888889
"84",0.564333333333333
"85",0.560611111111111
"86",0.560111111111111
"87",0.552833333333333
"88",0.538444444444444
"89",0.500666666666667
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
