"","x"
"1",0.656384615384615
"2",0.651163461538461
"3",0.646144230769231
"4",0.640759615384615
"5",0.640384615384615
"6",0.637682692307692
"7",0.635980769230769
"8",0.634615384615385
"9",0.631480769230769
"10",0.631
"11",0.627403846153846
"12",0.625153846153846
"13",0.623519230769231
"14",0.623067307692308
"15",0.622701923076923
"16",0.621971153846154
"17",0.620423076923077
"18",0.619951923076923
"19",0.619798076923077
"20",0.618221153846154
"21",0.617932692307692
"22",0.616509615384615
"23",0.616288461538462
"24",0.614317307692308
"25",0.614307692307692
"26",0.613769230769231
"27",0.613307692307692
"28",0.613149038461538
"29",0.611461538461539
"30",0.610471153846154
"31",0.609990384615385
"32",0.609298076923077
"33",0.609057692307692
"34",0.608057692307692
"35",0.607865384615385
"36",0.606721153846154
"37",0.606653846153846
"38",0.605480769230769
"39",0.604884615384615
"40",0.604269230769231
"41",0.603711538461538
"42",0.603365384615385
"43",0.603067307692308
"44",0.603028846153846
"45",0.602798076923077
"46",0.602701923076923
"47",0.602076923076923
"48",0.601951923076923
"49",0.601278846153846
"50",0.601192307692308
"51",0.601096153846154
"52",0.598769230769231
"53",0.597596153846154
"54",0.597307692307692
"55",0.596394230769231
"56",0.596019230769231
"57",0.59525
"58",0.593807692307692
"59",0.593423076923077
"60",0.593173076923077
"61",0.592346153846154
"62",0.592096153846154
"63",0.591230769230769
"64",0.590144230769231
"65",0.589048076923077
"66",0.588365384615385
"67",0.585153846153846
"68",0.584990384615385
"69",0.584932692307692
"70",0.583894230769231
"71",0.582317307692308
"72",0.581548076923077
"73",0.581278846153846
"74",0.581038461538462
"75",0.579307692307692
"76",0.578423076923077
"77",0.57825
"78",0.577634615384615
"79",0.576375
"80",0.575096153846154
"81",0.574894230769231
"82",0.574778846153846
"83",0.574096153846154
"84",0.573096153846154
"85",0.572586538461539
"86",0.572048076923077
"87",0.571509615384615
"88",0.570942307692308
"89",0.570615384615385
"90",0.569490384615385
"91",0.569278846153846
"92",0.567230769230769
"93",0.567125
"94",0.566326923076923
"95",0.565480769230769
"96",0.562759615384615
"97",0.562394230769231
"98",0.554548076923077
"99",0.544365384615385
