"","x"
"1",0.73846875
"2",0.7369375
"3",0.73371875
"4",0.71909375
"5",0.704125
"6",0.69984375
"7",0.699
"8",0.69825
"9",0.698
"10",0.6959375
"11",0.693
"12",0.68909375
"13",0.68509375
"14",0.681625
"15",0.6815
"16",0.68065625
"17",0.67621875
"18",0.67609375
"19",0.67140625
"20",0.67109375
"21",0.67096875
"22",0.669375
"23",0.66921875
"24",0.6686875
"25",0.6673125
"26",0.66559375
"27",0.66521875
"28",0.6609375
"29",0.659375
"30",0.6575625
"31",0.656625
"32",0.6558125
"33",0.65571875
"34",0.655625
"35",0.6555625
"36",0.65515625
"37",0.6549375
"38",0.653125
"39",0.65290625
"40",0.65271875
"41",0.652625
"42",0.65159375
"43",0.651375
"44",0.65021875
"45",0.65009375
"46",0.64896875
"47",0.64453125
"48",0.64396875
"49",0.643296875
"50",0.643171875
"51",0.643125
"52",0.6423125
"53",0.64178125
"54",0.6405625
"55",0.64021875
"56",0.640125
"57",0.63925
"58",0.6391875
"59",0.6348125
"60",0.633625
"61",0.6335
"62",0.63253125
"63",0.63234375
"64",0.6313125
"65",0.628625
"66",0.6264375
"67",0.6249375
"68",0.62428125
"69",0.62375
"70",0.6231875
"71",0.620625
"72",0.61796875
"73",0.614109375
"74",0.6129375
"75",0.612875
"76",0.61046875
"77",0.6100625
"78",0.60990625
"79",0.608875
"80",0.6086875
"81",0.6081875
"82",0.60734375
"83",0.60721875
"84",0.6056875
"85",0.60415625
"86",0.60309375
"87",0.60159375
"88",0.60115625
"89",0.60078125
"90",0.59740625
"91",0.59590625
"92",0.58915625
"93",0.580546875
"94",0.5803125
"95",0.5794375
"96",0.57925
"97",0.5759375
"98",0.57140625
"99",0.5698125
