"","x"
"1",0.871875
"2",0.852875
"3",0.84725
"4",0.8365
"5",0.8225
"6",0.814
"7",0.801625
"8",0.786625
"9",0.786375
"10",0.7824375
"11",0.777375
"12",0.77475
"13",0.768875
"14",0.7688125
"15",0.7684375
"16",0.766
"17",0.7658125
"18",0.764875
"19",0.761875
"20",0.761625
"21",0.759625
"22",0.75875
"23",0.75725
"24",0.755
"25",0.75425
"26",0.7536875
"27",0.7444375
"28",0.74375
"29",0.741625
"30",0.740875
"31",0.739625
"32",0.7340625
"33",0.72975
"34",0.723375
"35",0.721875
"36",0.7216875
"37",0.720625
"38",0.720375
"39",0.720375
"40",0.7149375
"41",0.713125
"42",0.7095
"43",0.7034375
"44",0.703
"45",0.69225
"46",0.692125
"47",0.6914375
"48",0.6863125
"49",0.683875
"50",0.6833125
"51",0.683125
"52",0.6830625
"53",0.6810625
"54",0.679375
"55",0.678125
"56",0.676375
"57",0.672125
"58",0.6719375
"59",0.6715625
"60",0.66875
"61",0.666625
"62",0.6615
"63",0.6568125
"64",0.6510625
"65",0.6500625
"66",0.6488125
"67",0.6419375
"68",0.637875
"69",0.6370625
"70",0.634375
"71",0.632
"72",0.6306875
"73",0.6295
"74",0.62925
"75",0.629125
"76",0.6288125
"77",0.6266875
"78",0.6255
"79",0.620625
"80",0.6203125
"81",0.6201875
"82",0.6100625
"83",0.606375
"84",0.6049375
"85",0.604375
"86",0.6024375
"87",0.5910625
"88",0.571
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
