"","x"
"1",0.890666666666667
"2",0.867916666666667
"3",0.842333333333333
"4",0.832083333333333
"5",0.83075
"6",0.828833333333333
"7",0.827666666666667
"8",0.8275
"9",0.82175
"10",0.804833333333333
"11",0.803833333333333
"12",0.802416666666667
"13",0.801166666666667
"14",0.798833333333333
"15",0.796583333333333
"16",0.7865
"17",0.782083333333333
"18",0.780166666666667
"19",0.77975
"20",0.779083333333333
"21",0.775666666666667
"22",0.772666666666667
"23",0.772583333333333
"24",0.772416666666667
"25",0.768666666666667
"26",0.766916666666667
"27",0.765583333333333
"28",0.764666666666667
"29",0.764083333333333
"30",0.761333333333333
"31",0.761083333333333
"32",0.759666666666667
"33",0.756666666666667
"34",0.751916666666667
"35",0.747666666666667
"36",0.7475
"37",0.744416666666667
"38",0.741416666666667
"39",0.740083333333333
"40",0.7395
"41",0.735666666666667
"42",0.735583333333333
"43",0.733416666666667
"44",0.731583333333333
"45",0.731333333333333
"46",0.727416666666667
"47",0.727333333333333
"48",0.71825
"49",0.715833333333333
"50",0.714916666666667
"51",0.71475
"52",0.71425
"53",0.712666666666667
"54",0.71075
"55",0.71
"56",0.707333333333333
"57",0.702333333333333
"58",0.700666666666667
"59",0.6995
"60",0.699083333333333
"61",0.69425
"62",0.693583333333333
"63",0.692583333333333
"64",0.6925
"65",0.687583333333333
"66",0.685583333333333
"67",0.683333333333333
"68",0.68125
"69",0.677833333333333
"70",0.677333333333333
"71",0.673083333333333
"72",0.672166666666667
"73",0.672
"74",0.667333333333333
"75",0.667
"76",0.66675
"77",0.655666666666667
"78",0.651166666666667
"79",0.650083333333333
"80",0.649166666666667
"81",0.648416666666667
"82",0.645166666666667
"83",0.644916666666667
"84",0.640916666666667
"85",0.640083333333333
"86",0.632666666666667
"87",0.590666666666667
"88",0.584416666666667
"89",0.583583333333333
"90",0.537
"91",0.536
"92",0.5355
"93",0.5355
"94",0.5345
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
