"","x"
"1",0.558794849785408
"2",0.557086266094421
"3",0.55708025751073
"4",0.554988841201717
"5",0.554416309012876
"6",0.553833905579399
"7",0.552561802575107
"8",0.5521
"9",0.549768240343348
"10",0.549309871244635
"11",0.547271244635193
"12",0.546933905579399
"13",0.546654077253219
"14",0.546591416309013
"15",0.546584549356223
"16",0.544718884120172
"17",0.544051072961373
"18",0.543620600858369
"19",0.543604721030043
"20",0.543516738197425
"21",0.542593991416309
"22",0.542430901287554
"23",0.542237768240343
"24",0.542224034334764
"25",0.541869957081545
"26",0.541264377682403
"27",0.541132618025751
"28",0.540558798283262
"29",0.53997982832618
"30",0.53982660944206
"31",0.539341201716738
"32",0.538814163090129
"33",0.538583261802575
"34",0.53855364806867
"35",0.538523605150215
"36",0.538461802575107
"37",0.538300429184549
"38",0.538203862660944
"39",0.538032188841202
"40",0.537966094420601
"41",0.537588841201717
"42",0.537563948497854
"43",0.53736008583691
"44",0.537305579399142
"45",0.537269098712446
"46",0.536845064377682
"47",0.536727038626609
"48",0.536070815450644
"49",0.535954506437768
"50",0.535799141630901
"51",0.535777253218884
"52",0.535613733905579
"53",0.535509012875536
"54",0.535150214592275
"55",0.534379399141631
"56",0.534378969957082
"57",0.534284120171674
"58",0.534203004291846
"59",0.534138626609442
"60",0.534132618025751
"61",0.534036480686695
"62",0.533856223175966
"63",0.533733905579399
"64",0.533279399141631
"65",0.533236051502146
"66",0.532778540772532
"67",0.531957939914163
"68",0.531597854077253
"69",0.531194849785408
"70",0.531145922746781
"71",0.530423605150215
"72",0.530321030042918
"73",0.5295330472103
"74",0.528184549356223
"75",0.528027038626609
"76",0.528010300429185
"77",0.527938197424893
"78",0.527025321888412
"79",0.526994849785408
"80",0.526609012875537
"81",0.526035193133047
"82",0.525427038626609
"83",0.525089270386266
"84",0.52462660944206
"85",0.524416738197425
"86",0.524364806866953
"87",0.524188412017167
"88",0.523598283261803
"89",0.523548068669528
"90",0.522623175965665
"91",0.521499570815451
"92",0.521254935622318
"93",0.521191416309013
"94",0.52093991416309
"95",0.520485836909871
"96",0.520428755364807
"97",0.519670386266094
"98",0.519562231759657
"99",0.519232618025751
