"","x"
"1",0.9303
"2",0.9252
"3",0.9166
"4",0.9134
"5",0.912
"6",0.8948
"7",0.8924
"8",0.891
"9",0.8796
"10",0.8778
"11",0.877
"12",0.877
"13",0.8766
"14",0.8718
"15",0.8696
"16",0.868
"17",0.8606
"18",0.857
"19",0.8543
"20",0.8488
"21",0.8468
"22",0.8462
"23",0.8448
"24",0.8428
"25",0.8427
"26",0.8424
"27",0.8366
"28",0.8344
"29",0.7998
"30",0.7926
"31",0.7854
"32",0.7762
"33",0.7752
"34",0.7721
"35",0.7701
"36",0.7652
"37",0.7642
"38",0.7585
"39",0.7584
"40",0.757
"41",0.755
"42",0.7528
"43",0.7497
"44",0.7471
"45",0.7471
"46",0.7463
"47",0.7444
"48",0.7442
"49",0.7419
"50",0.7412
"51",0.7373
"52",0.7336
"53",0.7216
"54",0.7179
"55",0.7168
"56",0.7152
"57",0.7147
"58",0.7122
"59",0.7114
"60",0.7087
"61",0.7042
"62",0.7032
"63",0.703
"64",0.6997
"65",0.6992
"66",0.6982
"67",0.696
"68",0.693
"69",0.6919
"70",0.6911
"71",0.686
"72",0.685
"73",0.6829
"74",0.6806
"75",0.6776
"76",0.675
"77",0.6715
"78",0.6686
"79",0.6647
"80",0.6602
"81",0.6494
"82",0.6444
"83",0.6404
"84",0.6314
"85",0.6269
"86",0.6261
"87",0.6162
"88",0.613
"89",0.6009
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
