"","x"
"1",0.869125
"2",0.84275
"3",0.82
"4",0.810625
"5",0.80525
"6",0.80325
"7",0.7945
"8",0.791625
"9",0.78075
"10",0.77525
"11",0.7751875
"12",0.7744375
"13",0.772625
"14",0.771125
"15",0.766375
"16",0.764875
"17",0.760625
"18",0.760125
"19",0.759125
"20",0.751375
"21",0.7476875
"22",0.7434375
"23",0.7433125
"24",0.7430625
"25",0.743
"26",0.7418125
"27",0.7415625
"28",0.739125
"29",0.7374375
"30",0.734875
"31",0.7338125
"32",0.73175
"33",0.7308125
"34",0.72725
"35",0.726125
"36",0.7255625
"37",0.7251875
"38",0.720875
"39",0.718625
"40",0.714625
"41",0.7144375
"42",0.7141875
"43",0.71375
"44",0.713125
"45",0.712125
"46",0.7115
"47",0.7109375
"48",0.70925
"49",0.707875
"50",0.703125
"51",0.700875
"52",0.6995
"53",0.698375
"54",0.691
"55",0.6873125
"56",0.681
"57",0.6741875
"58",0.670875
"59",0.6688125
"60",0.6673125
"61",0.667125
"62",0.666875
"63",0.66625
"64",0.6610625
"65",0.659625
"66",0.6594375
"67",0.657875
"68",0.657875
"69",0.6573125
"70",0.654625
"71",0.6535
"72",0.652375
"73",0.65175
"74",0.6468125
"75",0.6461875
"76",0.6451875
"77",0.64275
"78",0.641625
"79",0.6414375
"80",0.6395
"81",0.635
"82",0.6266875
"83",0.626625
"84",0.6238125
"85",0.623625
"86",0.6233125
"87",0.6076875
"88",0.5836875
"89",0.5694375
"90",0.5670625
"91",0.5585
"92",0.5508125
"93",0.51475
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4884375
