"","x"
"1",0.75775
"2",0.745625
"3",0.733416666666667
"4",0.725666666666667
"5",0.709708333333333
"6",0.7085
"7",0.707125
"8",0.7045
"9",0.703
"10",0.702625
"11",0.700166666666667
"12",0.699083333333333
"13",0.698
"14",0.697208333333333
"15",0.696375
"16",0.690625
"17",0.689583333333333
"18",0.6845
"19",0.683541666666667
"20",0.680625
"21",0.677666666666667
"22",0.677208333333333
"23",0.675416666666667
"24",0.674625
"25",0.672625
"26",0.672583333333333
"27",0.669083333333333
"28",0.665708333333333
"29",0.664375
"30",0.663375
"31",0.662791666666667
"32",0.659375
"33",0.659291666666667
"34",0.659291666666667
"35",0.659104166666667
"36",0.657625
"37",0.657541666666667
"38",0.657291666666667
"39",0.65725
"40",0.656791666666667
"41",0.656625
"42",0.655833333333333
"43",0.654791666666667
"44",0.654208333333333
"45",0.6535
"46",0.653041666666667
"47",0.652875
"48",0.652541666666667
"49",0.65125
"50",0.6505
"51",0.649208333333333
"52",0.648625
"53",0.647541666666667
"54",0.647416666666667
"55",0.647166666666667
"56",0.646666666666667
"57",0.645958333333333
"58",0.6455
"59",0.645291666666667
"60",0.644458333333333
"61",0.644166666666667
"62",0.642541666666667
"63",0.641958333333333
"64",0.64075
"65",0.64025
"66",0.63625
"67",0.633
"68",0.631166666666667
"69",0.6285
"70",0.624291666666667
"71",0.622875
"72",0.6215
"73",0.6195625
"74",0.618958333333333
"75",0.617416666666667
"76",0.615375
"77",0.612458333333333
"78",0.609875
"79",0.608875
"80",0.607625
"81",0.605666666666667
"82",0.605166666666667
"83",0.604208333333333
"84",0.603166666666667
"85",0.601416666666667
"86",0.600833333333333
"87",0.59775
"88",0.59725
"89",0.595958333333333
"90",0.595125
"91",0.5925
"92",0.589
"93",0.582541666666667
"94",0.581979166666667
"95",0.579958333333333
"96",0.578604166666667
"97",0.564041666666667
"98",0.555166666666667
"99",0.550375
