"","x"
"1",0.690659090909091
"2",0.682613636363636
"3",0.677022727272727
"4",0.676909090909091
"5",0.676636363636364
"6",0.672090909090909
"7",0.670590909090909
"8",0.669954545454545
"9",0.667045454545454
"10",0.665113636363636
"11",0.664931818181818
"12",0.662886363636364
"13",0.661318181818182
"14",0.657318181818182
"15",0.652386363636364
"16",0.651863636363636
"17",0.651159090909091
"18",0.651113636363636
"19",0.650113636363636
"20",0.649431818181818
"21",0.649340909090909
"22",0.648431818181818
"23",0.645886363636364
"24",0.645886363636364
"25",0.64575
"26",0.644886363636364
"27",0.644590909090909
"28",0.642545454545455
"29",0.641477272727273
"30",0.640340909090909
"31",0.639886363636364
"32",0.639272727272727
"33",0.635863636363636
"34",0.635681818181818
"35",0.635113636363636
"36",0.634090909090909
"37",0.632045454545455
"38",0.629386363636364
"39",0.629340909090909
"40",0.625363636363636
"41",0.624272727272727
"42",0.623022727272727
"43",0.622931818181818
"44",0.622636363636364
"45",0.622204545454545
"46",0.621886363636364
"47",0.621363636363636
"48",0.620909090909091
"49",0.620863636363636
"50",0.618954545454545
"51",0.616931818181818
"52",0.616659090909091
"53",0.614068181818182
"54",0.613431818181818
"55",0.611909090909091
"56",0.611022727272727
"57",0.610386363636364
"58",0.609795454545455
"59",0.608613636363636
"60",0.608045454545455
"61",0.607886363636364
"62",0.607886363636364
"63",0.605272727272727
"64",0.604204545454545
"65",0.604068181818182
"66",0.603181818181818
"67",0.602613636363636
"68",0.600795454545455
"69",0.600772727272727
"70",0.596363636363636
"71",0.595909090909091
"72",0.594977272727273
"73",0.594681818181818
"74",0.591340909090909
"75",0.589909090909091
"76",0.588954545454546
"77",0.586795454545455
"78",0.585613636363636
"79",0.584909090909091
"80",0.583954545454546
"81",0.582818181818182
"82",0.581454545454545
"83",0.57925
"84",0.579068181818182
"85",0.578840909090909
"86",0.577272727272727
"87",0.576818181818182
"88",0.575386363636364
"89",0.573636363636364
"90",0.572113636363636
"91",0.57175
"92",0.570318181818182
"93",0.569227272727273
"94",0.565795454545455
"95",0.563045454545455
"96",0.558409090909091
"97",0.555636363636364
"98",0.553340909090909
"99",0.543840909090909
