"","x"
"1",0.937666666666667
"2",0.911333333333333
"3",0.911333333333333
"4",0.879333333333333
"5",0.877333333333333
"6",0.870666666666667
"7",0.864666666666667
"8",0.858333333333333
"9",0.857
"10",0.856
"11",0.843166666666667
"12",0.843166666666667
"13",0.836
"14",0.833666666666667
"15",0.833083333333333
"16",0.827166666666667
"17",0.822333333333333
"18",0.8095
"19",0.798333333333333
"20",0.793333333333333
"21",0.793333333333333
"22",0.792083333333333
"23",0.786916666666667
"24",0.783083333333333
"25",0.777166666666667
"26",0.7745
"27",0.7735
"28",0.768083333333333
"29",0.767333333333333
"30",0.766
"31",0.762666666666667
"32",0.758416666666667
"33",0.750166666666667
"34",0.741666666666667
"35",0.735666666666667
"36",0.731333333333333
"37",0.7305
"38",0.729
"39",0.72075
"40",0.720333333333333
"41",0.711333333333333
"42",0.711
"43",0.708666666666667
"44",0.705583333333333
"45",0.7055
"46",0.7045
"47",0.703333333333333
"48",0.696916666666667
"49",0.694666666666667
"50",0.69325
"51",0.693
"52",0.6925
"53",0.691666666666667
"54",0.689333333333333
"55",0.684333333333333
"56",0.6795
"57",0.679333333333333
"58",0.675166666666667
"59",0.673666666666667
"60",0.669583333333333
"61",0.666
"62",0.66375
"63",0.66175
"64",0.661666666666667
"65",0.66125
"66",0.655833333333333
"67",0.655333333333333
"68",0.655333333333333
"69",0.645
"70",0.636583333333333
"71",0.628
"72",0.625916666666667
"73",0.619666666666667
"74",0.607583333333333
"75",0.60625
"76",0.602666666666667
"77",0.597416666666667
"78",0.593083333333333
"79",0.56275
"80",0.550416666666667
"81",0.52925
"82",0.5
"83",0.5
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.49275
"99",0.491916666666667
