"","x"
"1",0.676145454545454
"2",0.662218181818182
"3",0.660418181818182
"4",0.6604
"5",0.658509090909091
"6",0.658054545454545
"7",0.656363636363636
"8",0.6524
"9",0.650781818181818
"10",0.648872727272727
"11",0.647618181818182
"12",0.647290909090909
"13",0.646763636363636
"14",0.646472727272727
"15",0.645454545454546
"16",0.643609090909091
"17",0.642090909090909
"18",0.641672727272727
"19",0.6396
"20",0.637472727272727
"21",0.637436363636364
"22",0.637145454545455
"23",0.633745454545455
"24",0.633563636363636
"25",0.633236363636364
"26",0.631981818181818
"27",0.630836363636364
"28",0.629781818181818
"29",0.629727272727273
"30",0.629581818181818
"31",0.628127272727273
"32",0.627818181818182
"33",0.626836363636364
"34",0.625672727272727
"35",0.624745454545454
"36",0.621081818181818
"37",0.620945454545455
"38",0.618709090909091
"39",0.618472727272727
"40",0.617645454545454
"41",0.616818181818182
"42",0.616527272727273
"43",0.615972727272727
"44",0.615472727272727
"45",0.614654545454545
"46",0.613672727272727
"47",0.612427272727273
"48",0.612272727272727
"49",0.611381818181818
"50",0.610563636363636
"51",0.610218181818182
"52",0.609763636363636
"53",0.609745454545455
"54",0.609327272727273
"55",0.609090909090909
"56",0.608927272727273
"57",0.608754545454545
"58",0.607963636363636
"59",0.606927272727273
"60",0.606909090909091
"61",0.6058
"62",0.604309090909091
"63",0.602881818181818
"64",0.602290909090909
"65",0.601090909090909
"66",0.600163636363636
"67",0.596345454545455
"68",0.596036363636364
"69",0.595072727272727
"70",0.5944
"71",0.592154545454545
"72",0.589436363636364
"73",0.588881818181818
"74",0.588854545454545
"75",0.587118181818182
"76",0.586090909090909
"77",0.585018181818182
"78",0.583418181818182
"79",0.580909090909091
"80",0.576963636363636
"81",0.575381818181818
"82",0.571890909090909
"83",0.571418181818182
"84",0.570472727272727
"85",0.570309090909091
"86",0.569818181818182
"87",0.568136363636364
"88",0.5669
"89",0.566545454545455
"90",0.566436363636364
"91",0.564727272727273
"92",0.564672727272727
"93",0.5636
"94",0.562509090909091
"95",0.5624
"96",0.560836363636364
"97",0.558390909090909
"98",0.551009090909091
"99",0.522090909090909
