"","x"
"1",0.649922077922078
"2",0.641922077922078
"3",0.639831168831169
"4",0.638051948051948
"5",0.636688311688312
"6",0.635090909090909
"7",0.633532467532468
"8",0.632636363636364
"9",0.631922077922078
"10",0.630675324675325
"11",0.629961038961039
"12",0.629019480519481
"13",0.627883116883117
"14",0.627506493506493
"15",0.626207792207792
"16",0.625896103896104
"17",0.625025974025974
"18",0.624792207792208
"19",0.624233766233766
"20",0.622909090909091
"21",0.622116883116883
"22",0.622116883116883
"23",0.619948051948052
"24",0.617792207792208
"25",0.617428571428571
"26",0.616792207792208
"27",0.616727272727273
"28",0.615935064935065
"29",0.615844155844156
"30",0.614103896103896
"31",0.613896103896104
"32",0.612922077922078
"33",0.612662337662338
"34",0.612324675324675
"35",0.611246753246753
"36",0.611207792207792
"37",0.61012987012987
"38",0.61
"39",0.609844155844156
"40",0.609597402597403
"41",0.607597402597403
"42",0.60738961038961
"43",0.60288961038961
"44",0.602519480519481
"45",0.602441558441558
"46",0.601571428571429
"47",0.601181818181818
"48",0.600285714285714
"49",0.600051948051948
"50",0.599064935064935
"51",0.598155844155844
"52",0.597883116883117
"53",0.596285714285714
"54",0.595844155844156
"55",0.595285714285714
"56",0.595220779220779
"57",0.593766233766234
"58",0.592805194805195
"59",0.592753246753247
"60",0.592454545454545
"61",0.59225974025974
"62",0.591103896103896
"63",0.590987012987013
"64",0.59025974025974
"65",0.587883116883117
"66",0.587831168831169
"67",0.587116883116883
"68",0.586805194805195
"69",0.586779220779221
"70",0.586675324675325
"71",0.586168831168831
"72",0.584415584415584
"73",0.584142857142857
"74",0.583448051948052
"75",0.582584415584416
"76",0.582077922077922
"77",0.580766233766234
"78",0.57638961038961
"79",0.57625974025974
"80",0.575461038961039
"81",0.57501948051948
"82",0.573168831168831
"83",0.572714285714286
"84",0.572467532467532
"85",0.57238961038961
"86",0.571662337662338
"87",0.57038961038961
"88",0.569714285714286
"89",0.567909090909091
"90",0.567246753246753
"91",0.567207792207792
"92",0.565064935064935
"93",0.561636363636364
"94",0.561181818181818
"95",0.560012987012987
"96",0.554168831168831
"97",0.553064935064935
"98",0.546545454545455
"99",0.542675324675325
