"","x"
"1",0.853181818181818
"2",0.851818181818182
"3",0.814181818181818
"4",0.801227272727273
"5",0.800136363636364
"6",0.777409090909091
"7",0.772090909090909
"8",0.769454545454546
"9",0.76
"10",0.758409090909091
"11",0.757363636363636
"12",0.754545454545455
"13",0.754363636363636
"14",0.752
"15",0.748636363636364
"16",0.747
"17",0.745363636363636
"18",0.740181818181818
"19",0.737181818181818
"20",0.736909090909091
"21",0.731909090909091
"22",0.728090909090909
"23",0.7275
"24",0.724818181818182
"25",0.723181818181818
"26",0.722136363636364
"27",0.722
"28",0.721181818181818
"29",0.720727272727273
"30",0.719181818181818
"31",0.717272727272727
"32",0.712363636363636
"33",0.711727272727273
"34",0.710090909090909
"35",0.708818181818182
"36",0.708181818181818
"37",0.704818181818182
"38",0.702818181818182
"39",0.698272727272727
"40",0.698090909090909
"41",0.696727272727273
"42",0.694636363636364
"43",0.694454545454545
"44",0.691181818181818
"45",0.690090909090909
"46",0.687181818181818
"47",0.686636363636364
"48",0.686454545454545
"49",0.685727272727273
"50",0.685
"51",0.684090909090909
"52",0.682454545454545
"53",0.679363636363636
"54",0.678681818181818
"55",0.674727272727273
"56",0.674136363636364
"57",0.673181818181818
"58",0.671590909090909
"59",0.670636363636364
"60",0.670454545454545
"61",0.669136363636364
"62",0.668090909090909
"63",0.666727272727273
"64",0.666636363636364
"65",0.666363636363636
"66",0.665909090909091
"67",0.663909090909091
"68",0.663863636363636
"69",0.662454545454545
"70",0.659181818181818
"71",0.658
"72",0.657681818181818
"73",0.657409090909091
"74",0.649772727272727
"75",0.649272727272727
"76",0.641818181818182
"77",0.640045454545455
"78",0.632090909090909
"79",0.623045454545455
"80",0.620136363636364
"81",0.618909090909091
"82",0.616454545454545
"83",0.6145
"84",0.614136363636364
"85",0.613090909090909
"86",0.608545454545455
"87",0.603090909090909
"88",0.600727272727273
"89",0.600681818181818
"90",0.593636363636364
"91",0.587136363636364
"92",0.586136363636364
"93",0.583227272727273
"94",0.581681818181818
"95",0.573227272727273
"96",0.569727272727273
"97",0.568318181818182
"98",0.550818181818182
"99",0.505227272727273
