"","x"
"1",0.9396
"2",0.9152
"3",0.8848
"4",0.8832
"5",0.8743
"6",0.8646
"7",0.8626
"8",0.8615
"9",0.8598
"10",0.8516
"11",0.8445
"12",0.8428
"13",0.838
"14",0.8377
"15",0.8368
"16",0.8336
"17",0.8286
"18",0.8276
"19",0.8267
"20",0.8242
"21",0.8234
"22",0.8228
"23",0.8175
"24",0.8162
"25",0.812
"26",0.8083
"27",0.8064
"28",0.8019
"29",0.8018
"30",0.7989
"31",0.7979
"32",0.7968
"33",0.7932
"34",0.7892
"35",0.7888
"36",0.7742
"37",0.773
"38",0.7726
"39",0.7716
"40",0.7704
"41",0.767
"42",0.7666
"43",0.7654
"44",0.765
"45",0.7638
"46",0.7628
"47",0.7596
"48",0.7582
"49",0.7578
"50",0.7551
"51",0.7546
"52",0.7543
"53",0.7492
"54",0.7456
"55",0.7442
"56",0.742
"57",0.7402
"58",0.7384
"59",0.7366
"60",0.7223
"61",0.7216
"62",0.7206
"63",0.7122
"64",0.7114
"65",0.7088
"66",0.7022
"67",0.6983
"68",0.6964
"69",0.6952
"70",0.693
"71",0.6926
"72",0.6894
"73",0.6843
"74",0.6813
"75",0.6786
"76",0.6755
"77",0.6748
"78",0.667
"79",0.666
"80",0.6635
"81",0.6628
"82",0.6625
"83",0.6584
"84",0.6581
"85",0.6581
"86",0.6521
"87",0.6353
"88",0.6316
"89",0.6201
"90",0.6177
"91",0.5932
"92",0.5835
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
