"","x"
"1",0.9072
"2",0.9056
"3",0.9048
"4",0.9018
"5",0.9014
"6",0.8982
"7",0.8938
"8",0.8814
"9",0.8808
"10",0.8746
"11",0.863
"12",0.8598
"13",0.8511
"14",0.8458
"15",0.841
"16",0.8374
"17",0.8364
"18",0.831
"19",0.8302
"20",0.8292
"21",0.827
"22",0.82
"23",0.8169
"24",0.8166
"25",0.8154
"26",0.8138
"27",0.8131
"28",0.8086
"29",0.8052
"30",0.805
"31",0.8024
"32",0.8
"33",0.7999
"34",0.7992
"35",0.7974
"36",0.797
"37",0.7948
"38",0.7945
"39",0.7926
"40",0.786
"41",0.7846
"42",0.7838
"43",0.7832
"44",0.7813
"45",0.7811
"46",0.7798
"47",0.779
"48",0.7766
"49",0.7743
"50",0.7694
"51",0.7693
"52",0.7678
"53",0.7642
"54",0.7621
"55",0.7576
"56",0.7526
"57",0.7504
"58",0.7484
"59",0.7448
"60",0.7421
"61",0.7342
"62",0.7279
"63",0.7261
"64",0.7218
"65",0.7171
"66",0.714
"67",0.6982
"68",0.6973
"69",0.696
"70",0.6923
"71",0.6908
"72",0.6898
"73",0.6817
"74",0.6812
"75",0.6806
"76",0.6786
"77",0.6771
"78",0.6689
"79",0.6649
"80",0.664
"81",0.6613
"82",0.6489
"83",0.6451
"84",0.6418
"85",0.6416
"86",0.6365
"87",0.6298
"88",0.6259
"89",0.6093
"90",0.5957
"91",0.5881
"92",0.5778
"93",0.5541
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
